"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
165,36,654,16053,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,187,4587,-6.54,-99.8,"Rondonopolis"
166,37,634,16072,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,181,4592,-6.34,-95.8,"Rondonopolis"
167,37,618,16087,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,177,4596,-6.18,-92.6,"Rondonopolis"
168,37,600,16107,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,171,4602,-6,-89,"Rondonopolis"
169,37,584,16122,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,167,4606,-5.84,-85.8,"Rondonopolis"
170,37,571,16135,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,163,4610,-5.71,-83.2,"Rondonopolis"
171,37,555,16150,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,159,4614,-5.55,-80,"Rondonopolis"
172,37,539,16166,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,154,4619,-5.39,-76.8,"Rondonopolis"
173,38,527,16176,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,151,4622,-5.27,-74.4,"Rondonopolis"
174,37,512,16191,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,146,4626,-5.12,-71.4,"Rondonopolis"
175,37,502,16200,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,143,4629,-5.02,-69.4,"Rondonopolis"
176,38,489,16211,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,140,4632,-4.89,-66.8,"Rondonopolis"
177,40,483,16217,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,138,4633,-4.83,-65.6,"Rondonopolis"
178,40,469,16230,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,134,4637,-4.69,-62.8,"Rondonopolis"
179,40,452,16247,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,129,4642,-4.52,-59.4,"Rondonopolis"
180,40,442,16257,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,126,4645,-4.42,-57.4,"Rondonopolis"
181,41,430,16269,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,123,4648,-4.3,-55,"Rondonopolis"
182,40,415,16285,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,119,4653,-4.15,-52,"Rondonopolis"
183,40,402,16297,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,115,4656,-4.02,-49.4,"Rondonopolis"
184,42,386,16312,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,110,4661,-3.86,-46.2,"Rondonopolis"
185,43,374,16324,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,107,4664,-3.74,-43.8,"Rondonopolis"
186,44,364,16334,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,104,4667,-3.64,-41.8,"Rondonopolis"
187,45,351,16347,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,100,4671,-3.51,-39.2,"Rondonopolis"
188,45,343,16355,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,98,4673,-3.43,-37.6,"Rondonopolis"
189,45,338,16359,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,97,4674,-3.38,-36.6,"Rondonopolis"
190,46,330,16366,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,94,4676,-3.3,-35,"Rondonopolis"
191,46,322,16374,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,92,4678,-3.22,-33.4,"Rondonopolis"
192,45,312,16384,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,89,4681,-3.12,-31.4,"Rondonopolis"
193,45,299,16396,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,85,4685,-2.99,-28.8,"Rondonopolis"
194,45,291,16403,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,83,4687,-2.91,-27.2,"Rondonopolis"
195,45,280,16413,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,80,4689,-2.8,-25,"Rondonopolis"
196,46,274,16419,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,78,4691,-2.74,-23.8,"Rondonopolis"
197,46,270,16422,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,77,4692,-2.7,-23,"Rondonopolis"
198,46,264,16427,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,75,4693,-2.64,-21.8,"Rondonopolis"
199,47,255,16435,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,73,4696,-2.55,-20,"Rondonopolis"
200,48,252,16438,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,72,4697,-2.52,-19.4,"Rondonopolis"
201,48,245,16445,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,70,4699,-2.45,-18,"Rondonopolis"
202,48,234,16454,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,67,4701,-2.34,-15.8,"Rondonopolis"
203,48,231,16457,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,66,4702,-2.31,-15.2,"Rondonopolis"
204,47,226,16462,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,65,4703,-2.26,-14.2,"Rondonopolis"
205,49,219,16469,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,63,4705,-2.19,-12.8,"Rondonopolis"
206,48,214,16474,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,61,4707,-2.14,-11.8,"Rondonopolis"
207,48,209,16478,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,60,4708,-2.09,-10.8,"Rondonopolis"
208,49,204,16483,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,58,4709,-2.04,-9.8,"Rondonopolis"
209,51,196,16491,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,56,4712,-1.96,-8.2,"Rondonopolis"
210,51,189,16498,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,54,4714,-1.89,-6.8,"Rondonopolis"
211,52,183,16503,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,52,4715,-1.83,-5.6,"Rondonopolis"
212,52,180,16506,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,51,4716,-1.8,-5,"Rondonopolis"
213,53,174,16512,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,50,4718,-1.74,-3.8,"Rondonopolis"
214,53,171,16515,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,49,4719,-1.71,-3.2,"Rondonopolis"
215,53,167,16517,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,48,4719,-1.67,-2.4,"Rondonopolis"
216,54,163,16520,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,47,4720,-1.63,-1.6,"Rondonopolis"
217,55,158,16525,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,45,4721,-1.58,-0.600000000000001,"Rondonopolis"
218,55,157,16526,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,45,4722,-1.57,-0.400000000000002,"Rondonopolis"
219,55,152,16529,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,43,4723,-1.52,0.599999999999998,"Rondonopolis"
220,57,148,16533,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,42,4724,-1.48,1.4,"Rondonopolis"
221,58,145,16536,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,41,4725,-1.45,2,"Rondonopolis"
222,58,142,16539,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,41,4725,-1.42,2.6,"Rondonopolis"
223,58,138,16543,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,39,4727,-1.38,3.4,"Rondonopolis"
224,58,135,16546,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,39,4727,-1.35,4,"Rondonopolis"
225,59,130,16550,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,37,4729,-1.3,5,"Rondonopolis"
226,59,129,16551,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,37,4729,-1.29,5.2,"Rondonopolis"
227,58,127,16554,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,36,4730,-1.27,5.6,"Rondonopolis"
228,58,126,16555,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,36,4730,-1.26,5.8,"Rondonopolis"
229,58,124,16557,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,35,4731,-1.24,6.2,"Rondonopolis"
230,60,121,16560,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,35,4731,-1.21,6.8,"Rondonopolis"
231,60,118,16563,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,34,4732,-1.18,7.4,"Rondonopolis"
232,60,115,16565,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,33,4733,-1.15,8,"Rondonopolis"
233,61,108,16572,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,31,4735,-1.08,9.4,"Rondonopolis"
234,61,105,16575,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,30,4736,-1.05,10,"Rondonopolis"
235,61,102,16578,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,29,4737,-1.02,10.6,"Rondonopolis"
236,61,101,16579,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,29,4737,-1.01,10.8,"Rondonopolis"
237,61,99,16581,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,28,4737,-0.99,11.2,"Rondonopolis"
238,61,95,16584,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,27,4738,-0.95,12,"Rondonopolis"
239,61,92,16587,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,26,4739,-0.92,12.6,"Rondonopolis"
240,61,89,16590,0.0160368,11.91796228,39.70978353,0.036,"11062020-202039",NA,"Pedra Preta",0.058,0.2,0.01,0.005,0.6,25,4740,-0.89,13.2,"Rondonopolis"
1,34938,35,98,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,10,28,-0.35,49,"Peixoto de Azevedo"
2,34936,31,106,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,9,30,-0.31,49.8,"Peixoto de Azevedo"
3,34933,31,108,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,9,31,-0.31,49.8,"Peixoto de Azevedo"
4,34930,33,111,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,9,32,-0.33,49.4,"Peixoto de Azevedo"
5,34928,27,120,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,8,34,-0.27,50.6,"Peixoto de Azevedo"
6,34927,23,124,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,7,35,-0.23,51.4,"Peixoto de Azevedo"
7,34924,24,126,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,7,36,-0.24,51.2,"Peixoto de Azevedo"
8,34921,24,129,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,7,37,-0.24,51.2,"Peixoto de Azevedo"
9,34918,26,131,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,7,37,-0.26,50.8,"Peixoto de Azevedo"
10,34914,27,135,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,8,39,-0.27,50.6,"Peixoto de Azevedo"
11,34908,28,140,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,8,40,-0.28,50.4,"Peixoto de Azevedo"
12,34902,29,144,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,8,41,-0.29,50.2,"Peixoto de Azevedo"
13,34901,25,149,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,7,43,-0.25,51,"Peixoto de Azevedo"
14,34900,22,154,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,6,44,-0.22,51.6,"Peixoto de Azevedo"
15,34897,19,158,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,5,45,-0.19,52.2,"Peixoto de Azevedo"
16,34896,19,160,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,5,46,-0.19,52.2,"Peixoto de Azevedo"
17,34897,19,162,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,5,46,-0.19,52.2,"Peixoto de Azevedo"
18,34896,20,164,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,6,47,-0.2,52,"Peixoto de Azevedo"
19,34891,19,169,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,5,48,-0.19,52.2,"Peixoto de Azevedo"
20,34891,19,169,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,5,48,-0.19,52.2,"Peixoto de Azevedo"
21,34888,20,171,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,6,49,-0.2,52,"Peixoto de Azevedo"
22,34887,20,172,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,6,49,-0.2,52,"Peixoto de Azevedo"
23,34882,22,175,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,6,50,-0.22,51.6,"Peixoto de Azevedo"
24,34880,19,179,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,5,51,-0.19,52.2,"Peixoto de Azevedo"
25,34880,18,183,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,5,52,-0.18,52.4,"Peixoto de Azevedo"
26,34876,19,186,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,5,53,-0.19,52.2,"Peixoto de Azevedo"
27,34873,20,188,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,6,54,-0.2,52,"Peixoto de Azevedo"
28,34873,18,191,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,5,55,-0.18,52.4,"Peixoto de Azevedo"
29,34871,18,193,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,5,55,-0.18,52.4,"Peixoto de Azevedo"
30,34870,17,195,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,5,56,-0.17,52.6,"Peixoto de Azevedo"
31,34869,17,197,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,5,56,-0.17,52.6,"Peixoto de Azevedo"
32,34865,18,200,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,5,57,-0.18,52.4,"Peixoto de Azevedo"
33,34861,15,204,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,4,58,-0.15,53,"Peixoto de Azevedo"
34,34859,13,208,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,4,59,-0.13,53.4,"Peixoto de Azevedo"
35,34856,14,209,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,4,60,-0.14,53.2,"Peixoto de Azevedo"
36,34854,16,209,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,5,60,-0.16,52.8,"Peixoto de Azevedo"
37,34852,18,211,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,5,60,-0.18,52.4,"Peixoto de Azevedo"
38,34848,19,214,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,5,61,-0.19,52.2,"Peixoto de Azevedo"
39,34848,16,217,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,5,62,-0.16,52.8,"Peixoto de Azevedo"
40,34849,14,219,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,4,63,-0.14,53.2,"Peixoto de Azevedo"
41,34849,14,220,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,4,63,-0.14,53.2,"Peixoto de Azevedo"
42,34847,12,223,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,3,64,-0.12,53.6,"Peixoto de Azevedo"
43,34846,11,225,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,3,64,-0.11,53.8,"Peixoto de Azevedo"
44,34846,11,227,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,3,65,-0.11,53.8,"Peixoto de Azevedo"
45,34847,11,227,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,3,65,-0.11,53.8,"Peixoto de Azevedo"
46,34846,10,229,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,3,65,-0.1,54,"Peixoto de Azevedo"
47,34845,10,230,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,3,66,-0.1,54,"Peixoto de Azevedo"
48,34844,10,232,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,3,66,-0.1,54,"Peixoto de Azevedo"
49,34844,10,232,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,3,66,-0.1,54,"Peixoto de Azevedo"
50,34843,13,232,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,4,66,-0.13,53.4,"Peixoto de Azevedo"
51,34843,12,234,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,3,67,-0.12,53.6,"Peixoto de Azevedo"
52,34841,14,234,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,4,67,-0.14,53.2,"Peixoto de Azevedo"
53,34838,15,235,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,4,67,-0.15,53,"Peixoto de Azevedo"
54,34838,14,237,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,4,68,-0.14,53.2,"Peixoto de Azevedo"
55,34836,15,239,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,4,68,-0.15,53,"Peixoto de Azevedo"
56,34835,15,240,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,4,69,-0.15,53,"Peixoto de Azevedo"
57,34835,13,243,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,4,69,-0.13,53.4,"Peixoto de Azevedo"
58,34831,17,243,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,5,69,-0.17,52.6,"Peixoto de Azevedo"
59,34830,17,245,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,5,70,-0.17,52.6,"Peixoto de Azevedo"
60,34828,17,246,0.0134921239906855,9.60182631751488,8.53611513869114,0.036,"11062020-202039",NA,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,5,70,-0.17,52.6,"Peixoto de Azevedo"
