"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
35,34124,312,581.363636363636,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-21,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,89,166,-3.12,-6.40000000000001,"Peixoto de Azevedo"
36,34053.9090909091,332.363636363636,630.454545454545,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-22,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,95,180,-3.32363636363636,-10.4727272727273,"Peixoto de Azevedo"
37,33976.8181818182,357.181818181818,682.818181818182,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-23,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,102,195,-3.57181818181818,-15.4363636363636,"Peixoto de Azevedo"
38,33897.6363636364,386.636363636364,732.363636363636,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-24,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,110,209,-3.86636363636364,-21.3272727272727,"Peixoto de Azevedo"
39,33808.0909090909,415.545454545455,793,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-25,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,119,227,-4.15545454545455,-27.1090909090909,"Peixoto de Azevedo"
40,33715.8181818182,444.181818181818,856.727272727273,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-26,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,127,245,-4.44181818181818,-32.8363636363636,"Peixoto de Azevedo"
41,33619.9090909091,472.909090909091,924.181818181818,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-27,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,135,264,-4.72909090909091,-38.5818181818182,"Peixoto de Azevedo"
42,33511.5454545455,510.636363636364,994.545454545455,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-28,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,146,284,-5.10636363636364,-46.1272727272727,"Peixoto de Azevedo"
43,33399.8181818182,540,1076.54545454545,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-29,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,154,308,-5.4,-52,"Peixoto de Azevedo"
44,33279.4545454545,577.454545454545,1159.27272727273,0.0306,7.683,8.088,0.036,"17052020-190624",2020-06-30,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,165,331,-5.77454545454546,-59.4909090909091,"Peixoto de Azevedo"
45,33151.7272727273,616.090909090909,1247.63636363636,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-01,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,176,356,-6.16090909090909,-67.2181818181818,"Peixoto de Azevedo"
46,33018.6363636364,654.818181818182,1342.09090909091,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-02,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,187,383,-6.54818181818182,-74.9636363636364,"Peixoto de Azevedo"
47,32879,698.363636363636,1437.45454545455,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-03,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,200,411,-6.98363636363636,-83.6727272727273,"Peixoto de Azevedo"
48,32723.9090909091,747.727272727273,1541.72727272727,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-04,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,214,440,-7.47727272727273,-93.5454545454546,"Peixoto de Azevedo"
49,32567.0909090909,791.181818181818,1654.54545454545,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-05,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,226,473,-7.91181818181818,-102.236363636364,"Peixoto de Azevedo"
50,32390.1818181818,848,1773.45454545455,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-06,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,242,507,-8.48,-113.6,"Peixoto de Azevedo"
51,32209.6363636364,905.454545454545,1894.90909090909,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-07,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,259,541,-9.05454545454545,-125.090909090909,"Peixoto de Azevedo"
52,32016.4545454545,961,2030.72727272727,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-08,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,275,580,-9.61,-136.2,"Peixoto de Azevedo"
53,31817.7272727273,1013,2176.81818181818,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-09,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,289,622,-10.13,-146.6,"Peixoto de Azevedo"
54,31601.1818181818,1076.72727272727,2327.45454545455,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-10,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,308,665,-10.7672727272727,-159.345454545455,"Peixoto de Azevedo"
55,31373.5454545455,1143.81818181818,2486.27272727273,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-11,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,327,710,-11.4381818181818,-172.763636363636,"Peixoto de Azevedo"
56,31143,1200.90909090909,2657.36363636364,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-12,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,343,759,-12.0090909090909,-184.181818181818,"Peixoto de Azevedo"
57,30894.4545454545,1270.72727272727,2834.72727272727,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-13,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,363,810,-12.7072727272727,-198.145454545455,"Peixoto de Azevedo"
58,30636.7272727273,1333.54545454545,3028.09090909091,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-14,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,381,865,-13.3354545454545,-210.709090909091,"Peixoto de Azevedo"
59,30359.1818181818,1403.63636363636,3232.81818181818,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-15,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,401,924,-14.0363636363636,-224.727272727273,"Peixoto de Azevedo"
60,30083.6363636364,1465.45454545455,3443.81818181818,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-16,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,419,984,-14.6545454545455,-237.090909090909,"Peixoto de Azevedo"
61,29793.1818181818,1529.81818181818,3668.36363636364,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-17,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,437,1048,-15.2981818181818,-249.963636363636,"Peixoto de Azevedo"
62,29493.0909090909,1599.27272727273,3895.27272727273,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-18,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,457,1113,-15.9927272727273,-263.854545454545,"Peixoto de Azevedo"
63,29196.3636363636,1658.54545454545,4130.54545454545,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-19,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,474,1180,-16.5854545454545,-275.709090909091,"Peixoto de Azevedo"
64,28879.4545454545,1730.72727272727,4372.27272727273,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-20,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,494,1249,-17.3072727272727,-290.145454545455,"Peixoto de Azevedo"
65,28549.7272727273,1799.72727272727,4631.18181818182,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-21,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,514,1323,-17.9972727272727,-303.945454545455,"Peixoto de Azevedo"
66,28212.0909090909,1864.81818181818,4901.09090909091,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-22,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,533,1400,-18.6481818181818,-316.963636363636,"Peixoto de Azevedo"
67,27872,1938.36363636364,5164.36363636364,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-23,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,554,1476,-19.3836363636364,-331.672727272727,"Peixoto de Azevedo"
68,27518.7272727273,2008.09090909091,5445.36363636364,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-24,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,574,1556,-20.0809090909091,-345.618181818182,"Peixoto de Azevedo"
69,27168,2067.90909090909,5731.90909090909,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-25,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,591,1638,-20.6790909090909,-357.581818181818,"Peixoto de Azevedo"
70,26801.7272727273,2138.72727272727,6024.45454545455,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-26,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,611,1721,-21.3872727272727,-371.745454545455,"Peixoto de Azevedo"
71,26434.8181818182,2197.54545454545,6330.36363636364,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-27,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,628,1809,-21.9754545454545,-383.509090909091,"Peixoto de Azevedo"
72,26059.6363636364,2256.27272727273,6644.36363636364,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-28,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,645,1898,-22.5627272727273,-395.254545454546,"Peixoto de Azevedo"
73,25677.2727272727,2317.90909090909,6961.63636363636,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-29,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,662,1989,-23.1790909090909,-407.581818181818,"Peixoto de Azevedo"
74,25293.0909090909,2366,7294.36363636364,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-30,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,676,2084,-23.66,-417.2,"Peixoto de Azevedo"
75,24905.3636363636,2414.09090909091,7631.63636363636,0.0306,7.683,8.088,0.036,"17052020-190624",2020-07-31,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,690,2180,-24.1409090909091,-426.818181818182,"Peixoto de Azevedo"
76,24519.8181818182,2446.27272727273,7981.09090909091,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-01,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,699,2280,-24.4627272727273,-433.254545454546,"Peixoto de Azevedo"
77,24135.8181818182,2466.09090909091,8342,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-02,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,705,2383,-24.6609090909091,-437.218181818182,"Peixoto de Azevedo"
78,23750.3636363636,2495.81818181818,8695.27272727273,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-03,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,713,2484,-24.9581818181818,-443.163636363636,"Peixoto de Azevedo"
79,23365.2727272727,2516.27272727273,9056.90909090909,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-04,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,719,2588,-25.1627272727273,-447.254545454546,"Peixoto de Azevedo"
80,22979.6363636364,2539.90909090909,9415.09090909091,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-05,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,726,2690,-25.3990909090909,-451.981818181818,"Peixoto de Azevedo"
81,22593.6363636364,2561,9776.45454545455,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-06,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,732,2793,-25.61,-456.2,"Peixoto de Azevedo"
82,22207.5454545455,2591.18181818182,10128.5454545455,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-07,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,740,2894,-25.9118181818182,-462.236363636364,"Peixoto de Azevedo"
83,21826.2727272727,2602.54545454545,10494.4545454545,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-08,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,744,2998,-26.0254545454545,-464.509090909091,"Peixoto de Azevedo"
84,21448.9090909091,2615.72727272727,10855.3636363636,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-09,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,747,3102,-26.1572727272727,-467.145454545455,"Peixoto de Azevedo"
85,21076.5454545455,2612,11228.7272727273,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-10,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,746,3208,-26.12,-466.4,"Peixoto de Azevedo"
86,20708.9090909091,2608,11596.3636363636,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-11,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,745,3313,-26.08,-465.6,"Peixoto de Azevedo"
87,20342.6363636364,2601.36363636364,11964.7272727273,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-12,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,743,3418,-26.0136363636364,-464.272727272727,"Peixoto de Azevedo"
88,19995.2727272727,2578.09090909091,12332.4545454545,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-13,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,737,3524,-25.7809090909091,-459.618181818182,"Peixoto de Azevedo"
89,19658.7272727273,2543.18181818182,12700,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-14,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,727,3629,-25.4318181818182,-452.636363636364,"Peixoto de Azevedo"
90,19328.7272727273,2517.63636363636,13051.5454545455,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-15,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,719,3729,-25.1763636363636,-447.527272727273,"Peixoto de Azevedo"
91,19006.9090909091,2496.72727272727,13391.3636363636,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-16,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,713,3826,-24.9672727272727,-443.345454545455,"Peixoto de Azevedo"
92,18681.5454545455,2482.09090909091,13728.7272727273,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-17,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,709,3922,-24.8209090909091,-440.418181818182,"Peixoto de Azevedo"
93,18379,2441.72727272727,14067.4545454545,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-18,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,698,4019,-24.4172727272727,-432.345454545455,"Peixoto de Azevedo"
94,18073.0909090909,2400.09090909091,14410.2727272727,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-19,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,686,4117,-24.0009090909091,-424.018181818182,"Peixoto de Azevedo"
95,17779.2727272727,2351.18181818182,14750.4545454545,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-20,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,672,4214,-23.5118181818182,-414.236363636364,"Peixoto de Azevedo"
96,17501.7272727273,2298.81818181818,15076.6363636364,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-21,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,657,4308,-22.9881818181818,-403.763636363636,"Peixoto de Azevedo"
97,17226.2727272727,2253.09090909091,15393.9090909091,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-22,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,644,4398,-22.5309090909091,-394.618181818182,"Peixoto de Azevedo"
98,16959,2206.18181818182,15704.0909090909,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-23,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,630,4487,-22.0618181818182,-385.236363636364,"Peixoto de Azevedo"
99,16702.1818181818,2160.90909090909,16004.3636363636,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-24,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,617,4573,-21.6090909090909,-376.181818181818,"Peixoto de Azevedo"
100,16459.6363636364,2102.36363636364,16301.9090909091,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-25,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,601,4658,-21.0236363636364,-364.472727272727,"Peixoto de Azevedo"
101,16218.3636363636,2046.36363636364,16596.3636363636,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-26,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,585,4742,-20.4636363636364,-353.272727272727,"Peixoto de Azevedo"
102,15994.1818181818,1980,16883.9090909091,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-27,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,566,4824,-19.8,-340,"Peixoto de Azevedo"
103,15777.7272727273,1927,17151.9090909091,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-28,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,551,4901,-19.27,-329.4,"Peixoto de Azevedo"
104,15564.7272727273,1870,17418.8181818182,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-29,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,534,4977,-18.7,-318,"Peixoto de Azevedo"
105,15365.1818181818,1811.90909090909,17674.5454545455,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-30,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,518,5050,-18.1190909090909,-306.381818181818,"Peixoto de Azevedo"
106,15167.9090909091,1758.81818181818,17921.7272727273,0.0306,7.683,8.088,0.036,"17052020-190624",2020-08-31,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,503,5120,-17.5881818181818,-295.763636363636,"Peixoto de Azevedo"
107,14980.3636363636,1706.54545454545,18159.6363636364,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-01,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,488,5188,-17.0654545454545,-285.309090909091,"Peixoto de Azevedo"
108,14814.2727272727,1637.72727272727,18391.6363636364,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-02,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,468,5255,-16.3772727272727,-271.545454545455,"Peixoto de Azevedo"
109,14652.5454545455,1572.54545454545,18617.0909090909,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-03,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,449,5319,-15.7254545454545,-258.509090909091,"Peixoto de Azevedo"
110,14493.5454545455,1513.63636363636,18833.8181818182,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-04,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,432,5381,-15.1363636363636,-246.727272727273,"Peixoto de Azevedo"
111,14343.2727272727,1454.63636363636,19040.8181818182,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-05,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,416,5440,-14.5463636363636,-234.927272727273,"Peixoto de Azevedo"
112,14198.9090909091,1401.18181818182,19236.2727272727,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-06,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,400,5496,-14.0118181818182,-224.236363636364,"Peixoto de Azevedo"
113,14064.6363636364,1347.72727272727,19423,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-07,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,385,5549,-13.4772727272727,-213.545454545455,"Peixoto de Azevedo"
114,13932.9090909091,1296.27272727273,19604.7272727273,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-08,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,370,5601,-12.9627272727273,-203.254545454545,"Peixoto de Azevedo"
115,13807.8181818182,1241.81818181818,19782.3636363636,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-09,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,355,5652,-12.4181818181818,-192.363636363636,"Peixoto de Azevedo"
116,13688.7272727273,1190.72727272727,19950.8181818182,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-10,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,340,5700,-11.9072727272727,-182.145454545455,"Peixoto de Azevedo"
117,13579.3636363636,1133.36363636364,20115.9090909091,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-11,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,324,5747,-11.3336363636364,-170.672727272727,"Peixoto de Azevedo"
118,13469.6363636364,1089.45454545455,20268.1818181818,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-12,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,311,5791,-10.8945454545455,-161.890909090909,"Peixoto de Azevedo"
119,13370,1039.90909090909,20415.9090909091,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-13,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,297,5833,-10.3990909090909,-151.981818181818,"Peixoto de Azevedo"
120,13280.6363636364,985.636363636364,20558.1818181818,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-14,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,282,5874,-9.85636363636364,-141.127272727273,"Peixoto de Azevedo"
121,13188.1818181818,946.545454545455,20689.3636363636,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-15,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,270,5911,-9.46545454545454,-133.309090909091,"Peixoto de Azevedo"
122,13099.1818181818,908,20816.0909090909,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-16,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,259,5947,-9.08,-125.6,"Peixoto de Azevedo"
123,13018,864.181818181818,20939.0909090909,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-17,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,247,5983,-8.64181818181818,-116.836363636364,"Peixoto de Azevedo"
124,12941.3636363636,826.818181818182,21052,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-18,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,236,6015,-8.26818181818182,-109.363636363636,"Peixoto de Azevedo"
125,12871.8181818182,788.181818181818,21159.5454545455,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-19,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,225,6046,-7.88181818181818,-101.636363636364,"Peixoto de Azevedo"
126,12799.9090909091,756.181818181818,21262.5454545455,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-20,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,216,6075,-7.56181818181818,-95.2363636363636,"Peixoto de Azevedo"
127,12730.7272727273,719,21367,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-21,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,205,6105,-7.19,-87.8,"Peixoto de Azevedo"
128,12665.5454545455,682.272727272727,21467.7272727273,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-22,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,195,6134,-6.82272727272727,-80.4545454545455,"Peixoto de Azevedo"
129,12604.5454545455,652.818181818182,21558.0909090909,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-23,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,187,6159,-6.52818181818182,-74.5636363636364,"Peixoto de Azevedo"
130,12548.3636363636,624,21642.4545454545,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-24,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,178,6184,-6.24,-68.8,"Peixoto de Azevedo"
131,12495.1818181818,590.818181818182,21727.8181818182,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-25,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,169,6208,-5.90818181818182,-62.1636363636364,"Peixoto de Azevedo"
132,12444.5454545455,562.727272727273,21806.0909090909,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-26,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,161,6230,-5.62727272727273,-56.5454545454546,"Peixoto de Azevedo"
133,12396.5454545455,532.090909090909,21885,0.0306,7.683,8.088,0.036,"17052020-190624",2020-09-27,"Peixoto de Azevedo",0.058,0.2,0.01,0.005,0.6,152,6253,-5.32090909090909,-50.4181818181818,"Peixoto de Azevedo"
