"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
186,3856,28,7393,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-04,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,8,2112,-0.28,-5.6,"Diamantino"
187,3855,26,7395,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-05,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,7,2113,-0.26,-5.2,"Diamantino"
188,3855,22,7399,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-06,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,6,2114,-0.22,-4.4,"Diamantino"
189,3854,20,7402,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-07,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,6,2115,-0.2,-4,"Diamantino"
190,3853,17,7406,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-08,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,5,2116,-0.17,-3.4,"Diamantino"
191,3853,17,7406,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-09,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,5,2116,-0.17,-3.4,"Diamantino"
192,3853,15,7408,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-10,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,4,2117,-0.15,-3,"Diamantino"
193,3854,13,7410,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-11,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,4,2117,-0.13,-2.6,"Diamantino"
194,3853,13,7411,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-12,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,4,2117,-0.13,-2.6,"Diamantino"
195,3852,14,7411,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-13,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,4,2117,-0.14,-2.8,"Diamantino"
196,3850,15,7412,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-14,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,4,2118,-0.15,-3,"Diamantino"
197,3848,15,7413,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-15,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,4,2118,-0.15,-3,"Diamantino"
198,3847,14,7415,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-16,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,4,2119,-0.14,-2.8,"Diamantino"
199,3844,17,7415,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-17,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,5,2119,-0.17,-3.4,"Diamantino"
200,3842,19,7415,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-18,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,5,2119,-0.19,-3.8,"Diamantino"
201,3842,12,7421,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-19,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,3,2120,-0.12,-2.4,"Diamantino"
202,3843,12,7420,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-20,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,3,2120,-0.12,-2.4,"Diamantino"
203,3842,12,7421,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-21,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,3,2120,-0.12,-2.4,"Diamantino"
204,3842,10,7423,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-22,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,3,2121,-0.1,-2,"Diamantino"
205,3842,9,7423,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-23,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,3,2121,-0.09,-1.8,"Diamantino"
206,3842,8,7424,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-24,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,2,2121,-0.08,-1.6,"Diamantino"
207,3839,10,7425,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-25,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,3,2121,-0.1,-2,"Diamantino"
208,3836,13,7425,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-26,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,4,2121,-0.13,-2.6,"Diamantino"
209,3836,12,7426,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-27,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,3,2122,-0.12,-2.4,"Diamantino"
210,3834,14,7427,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-28,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,4,2122,-0.14,-2.8,"Diamantino"
211,3834,14,7427,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-29,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,4,2122,-0.14,-2.8,"Diamantino"
212,3834,12,7429,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-30,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,3,2123,-0.12,-2.4,"Diamantino"
213,3834,10,7431,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-31,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,3,2123,-0.1,-2,"Diamantino"
214,3833,11,7431,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-01,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,3,2123,-0.11,-2.2,"Diamantino"
215,3832,9,7434,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-02,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,3,2124,-0.09,-1.8,"Diamantino"
216,3832,7,7436,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-03,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,2,2125,-0.07,-1.4,"Diamantino"
217,3832,6,7437,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-04,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,2,2125,-0.06,-1.2,"Diamantino"
218,3831,6,7438,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-05,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,2,2125,-0.06,-1.2,"Diamantino"
219,3831,6,7438,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-06,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,2,2125,-0.06,-1.2,"Diamantino"
220,3831,6,7438,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-07,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,2,2125,-0.06,-1.2,"Diamantino"
221,3831,4,7440,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-08,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,1,2126,-0.04,-0.8,"Diamantino"
222,3830,5,7440,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-09,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,1,2126,-0.05,-1,"Diamantino"
223,3831,6,7440,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-10,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,2,2126,-0.06,-1.2,"Diamantino"
224,3832,6,7439,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-11,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,2,2125,-0.06,-1.2,"Diamantino"
225,3833,5,7440,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-12,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,1,2126,-0.05,-1,"Diamantino"
226,3833,5,7440,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-13,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,1,2126,-0.05,-1,"Diamantino"
227,3833,5,7440,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-14,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,1,2126,-0.05,-1,"Diamantino"
228,3833,5,7440,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-15,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,1,2126,-0.05,-1,"Diamantino"
229,3833,4,7441,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-16,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,1,2126,-0.04,-0.8,"Diamantino"
230,3834,4,7441,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-17,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,1,2126,-0.04,-0.8,"Diamantino"
231,3834,4,7441,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-18,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,1,2126,-0.04,-0.8,"Diamantino"
232,3833,5,7441,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-19,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,1,2126,-0.05,-1,"Diamantino"
233,3833,4,7442,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-20,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,1,2126,-0.04,-0.8,"Diamantino"
234,3833,4,7442,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-21,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,1,2126,-0.04,-0.8,"Diamantino"
235,3833,4,7441,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-22,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,1,2126,-0.04,-0.8,"Diamantino"
236,3834,2,7443,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-23,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,1,2127,-0.02,-0.4,"Diamantino"
237,3834,2,7443,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-24,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,1,2127,-0.02,-0.4,"Diamantino"
238,3834,2,7443,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-25,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,1,2127,-0.02,-0.4,"Diamantino"
239,3834,2,7443,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-26,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,1,2127,-0.02,-0.4,"Diamantino"
240,3834,2,7442,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-27,"Alto Paraguai",0.058,0.2,0.01,0.005,0.6,1,2126,-0.02,-0.4,"Diamantino"
1,16820,7,0,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-02,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,0,-0.07,17.6,"Caceres"
2,16819,7,0,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-03,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,0,-0.07,17.6,"Caceres"
3,16820,7,1,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-04,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,0,-0.07,17.6,"Caceres"
4,16820,7,1,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-05,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,0,-0.07,17.6,"Caceres"
5,16820,7,1,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-06,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,0,-0.07,17.6,"Caceres"
6,16819,8,1,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-07,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,0,-0.08,17.4,"Caceres"
7,16819,7,2,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-08,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,1,-0.07,17.6,"Caceres"
8,16819,5,4,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-09,"Araputanga",0.058,0.2,0.01,0.005,0.6,1,1,-0.05,18,"Caceres"
9,16820,5,4,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-10,"Araputanga",0.058,0.2,0.01,0.005,0.6,1,1,-0.05,18,"Caceres"
10,16819,6,4,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-11,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,1,-0.06,17.8,"Caceres"
11,16820,6,4,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-12,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,1,-0.06,17.8,"Caceres"
12,16818,6,5,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-13,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,1,-0.06,17.8,"Caceres"
13,16819,6,5,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-14,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,1,-0.06,17.8,"Caceres"
14,16819,6,5,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-15,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,1,-0.06,17.8,"Caceres"
15,16819,6,5,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-16,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,1,-0.06,17.8,"Caceres"
16,16821,6,5,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-17,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,1,-0.06,17.8,"Caceres"
17,16823,6,5,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-18,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,1,-0.06,17.8,"Caceres"
18,16823,5,6,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-19,"Araputanga",0.058,0.2,0.01,0.005,0.6,1,2,-0.05,18,"Caceres"
19,16823,4,7,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-20,"Araputanga",0.058,0.2,0.01,0.005,0.6,1,2,-0.04,18.2,"Caceres"
20,16823,4,7,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-21,"Araputanga",0.058,0.2,0.01,0.005,0.6,1,2,-0.04,18.2,"Caceres"
21,16823,4,7,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-22,"Araputanga",0.058,0.2,0.01,0.005,0.6,1,2,-0.04,18.2,"Caceres"
22,16820,5,7,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-23,"Araputanga",0.058,0.2,0.01,0.005,0.6,1,2,-0.05,18,"Caceres"
23,16821,5,7,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-24,"Araputanga",0.058,0.2,0.01,0.005,0.6,1,2,-0.05,18,"Caceres"
24,16821,5,7,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-25,"Araputanga",0.058,0.2,0.01,0.005,0.6,1,2,-0.05,18,"Caceres"
25,16819,6,7,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-26,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,2,-0.06,17.8,"Caceres"
26,16819,6,7,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-27,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,2,-0.06,17.8,"Caceres"
27,16819,6,7,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-28,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,2,-0.06,17.8,"Caceres"
28,16819,6,7,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-29,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,2,-0.06,17.8,"Caceres"
29,16819,6,7,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-06-30,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,2,-0.06,17.8,"Caceres"
30,16819,6,7,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-01,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,2,-0.06,17.8,"Caceres"
31,16819,7,7,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-02,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,2,-0.07,17.6,"Caceres"
32,16819,8,7,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-03,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,2,-0.08,17.4,"Caceres"
33,16819,8,7,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-04,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,2,-0.08,17.4,"Caceres"
34,16819,8,7,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-05,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,2,-0.08,17.4,"Caceres"
35,16819,9,7,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-06,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,2,-0.09,17.2,"Caceres"
36,16820,8,8,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-07,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,2,-0.08,17.4,"Caceres"
37,16820,8,8,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-08,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,2,-0.08,17.4,"Caceres"
38,16820,8,8,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-09,"Araputanga",0.058,0.2,0.01,0.005,0.6,2,2,-0.08,17.4,"Caceres"
39,16820,9,8,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-10,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,2,-0.09,17.2,"Caceres"
40,16818,10,9,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-11,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,3,-0.1,17,"Caceres"
41,16818,11,9,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-12,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,3,-0.11,16.8,"Caceres"
42,16818,10,10,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-13,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,3,-0.1,17,"Caceres"
43,16819,9,11,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-14,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,3,-0.09,17.2,"Caceres"
44,16816,11,12,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-15,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,3,-0.11,16.8,"Caceres"
45,16815,11,13,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-16,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,4,-0.11,16.8,"Caceres"
46,16815,10,14,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-17,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,4,-0.1,17,"Caceres"
47,16813,12,14,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-18,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,4,-0.12,16.6,"Caceres"
48,16814,12,15,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-19,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,4,-0.12,16.6,"Caceres"
49,16814,11,16,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-20,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,5,-0.11,16.8,"Caceres"
50,16815,10,17,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-21,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,5,-0.1,17,"Caceres"
51,16813,11,17,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-22,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,5,-0.11,16.8,"Caceres"
52,16812,11,18,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-23,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,5,-0.11,16.8,"Caceres"
53,16812,11,18,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-24,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,5,-0.11,16.8,"Caceres"
54,16811,10,20,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-25,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,6,-0.1,17,"Caceres"
55,16811,10,20,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-26,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,6,-0.1,17,"Caceres"
56,16811,11,20,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-27,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,6,-0.11,16.8,"Caceres"
57,16811,11,20,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-28,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,6,-0.11,16.8,"Caceres"
58,16814,10,21,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-29,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,6,-0.1,17,"Caceres"
59,16815,10,21,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-30,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,6,-0.1,17,"Caceres"
60,16815,10,21,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-07-31,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,6,-0.1,17,"Caceres"
61,16815,10,21,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-01,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,6,-0.1,17,"Caceres"
62,16815,10,21,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-02,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,6,-0.1,17,"Caceres"
63,16814,11,21,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-03,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,6,-0.11,16.8,"Caceres"
64,16814,9,23,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-04,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,7,-0.09,17.2,"Caceres"
65,16817,9,24,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-05,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,7,-0.09,17.2,"Caceres"
66,16818,10,24,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-06,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,7,-0.1,17,"Caceres"
67,16819,10,24,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-07,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,7,-0.1,17,"Caceres"
68,16819,10,24,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-08,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,7,-0.1,17,"Caceres"
69,16818,9,25,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-09,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,7,-0.09,17.2,"Caceres"
70,16818,9,25,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-10,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,7,-0.09,17.2,"Caceres"
71,16816,10,25,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-11,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,7,-0.1,17,"Caceres"
72,16816,9,26,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-12,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,7,-0.09,17.2,"Caceres"
73,16816,9,26,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-13,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,7,-0.09,17.2,"Caceres"
74,16816,9,26,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-14,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,7,-0.09,17.2,"Caceres"
75,16814,11,26,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-15,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,7,-0.11,16.8,"Caceres"
76,16815,10,27,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-16,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,8,-0.1,17,"Caceres"
77,16816,10,27,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-17,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,8,-0.1,17,"Caceres"
78,16813,12,27,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-18,"Araputanga",0.058,0.2,0.01,0.005,0.6,3,8,-0.12,16.6,"Caceres"
79,16811,14,27,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-19,"Araputanga",0.058,0.2,0.01,0.005,0.6,4,8,-0.14,16.2,"Caceres"
80,16810,14,28,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-20,"Araputanga",0.058,0.2,0.01,0.005,0.6,4,8,-0.14,16.2,"Caceres"
81,16810,14,28,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-21,"Araputanga",0.058,0.2,0.01,0.005,0.6,4,8,-0.14,16.2,"Caceres"
82,16810,15,28,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-22,"Araputanga",0.058,0.2,0.01,0.005,0.6,4,8,-0.15,16,"Caceres"
83,16808,17,28,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-23,"Araputanga",0.058,0.2,0.01,0.005,0.6,5,8,-0.17,15.6,"Caceres"
84,16808,15,30,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-24,"Araputanga",0.058,0.2,0.01,0.005,0.6,4,9,-0.15,16,"Caceres"
85,16809,14,31,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-25,"Araputanga",0.058,0.2,0.01,0.005,0.6,4,9,-0.14,16.2,"Caceres"
86,16809,13,32,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-26,"Araputanga",0.058,0.2,0.01,0.005,0.6,4,9,-0.13,16.4,"Caceres"
87,16807,14,33,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-27,"Araputanga",0.058,0.2,0.01,0.005,0.6,4,9,-0.14,16.2,"Caceres"
88,16807,14,33,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-28,"Araputanga",0.058,0.2,0.01,0.005,0.6,4,9,-0.14,16.2,"Caceres"
89,16807,15,33,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-29,"Araputanga",0.058,0.2,0.01,0.005,0.6,4,9,-0.15,16,"Caceres"
90,16805,17,33,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-30,"Araputanga",0.058,0.2,0.01,0.005,0.6,5,9,-0.17,15.6,"Caceres"
91,16805,17,33,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-08-31,"Araputanga",0.058,0.2,0.01,0.005,0.6,5,9,-0.17,15.6,"Caceres"
92,16806,16,34,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-09-01,"Araputanga",0.058,0.2,0.01,0.005,0.6,5,10,-0.16,15.8,"Caceres"
93,16806,16,34,0.009779299,5.240894721,28.29453349,0.036,"02062020-082059",2020-09-02,"Araputanga",0.058,0.2,0.01,0.005,0.6,5,10,-0.16,15.8,"Caceres"
