"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
72,4382,5870,15372,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,1677,4392,-58.7,-1121,"Tangara da Serra"
73,4222,5709,15686,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,1631,4482,-57.09,-1088.8,"Tangara da Serra"
74,4055,5491,16065,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,1569,4590,-54.91,-1045.2,"Tangara da Serra"
75,3904,5300,16399,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,1514,4685,-53,-1007,"Tangara da Serra"
76,3775,5092,16729,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,1455,4780,-50.92,-965.4,"Tangara da Serra"
77,3636,4951,17001,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,1415,4857,-49.51,-937.2,"Tangara da Serra"
78,3512,4766,17299,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,1362,4943,-47.66,-900.2,"Tangara da Serra"
79,3382,4598,17589,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,1314,5025,-45.98,-866.6,"Tangara da Serra"
80,3267,4407,17888,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,1259,5111,-44.07,-828.4,"Tangara da Serra"
81,3178,4219,18156,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,1205,5187,-42.19,-790.8,"Tangara da Serra"
82,3087,4056,18410,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,1159,5260,-40.56,-758.2,"Tangara da Serra"
83,3010,3912,18627,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,1118,5322,-39.12,-729.4,"Tangara da Serra"
84,2924,3759,18861,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,1074,5389,-37.59,-698.8,"Tangara da Serra"
85,2859,3623,19054,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,1035,5444,-36.23,-671.6,"Tangara da Serra"
86,2772,3475,19285,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,993,5510,-34.75,-642,"Tangara da Serra"
87,2708,3314,19501,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,947,5572,-33.14,-609.8,"Tangara da Serra"
88,2641,3161,19716,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,903,5633,-31.61,-579.2,"Tangara da Serra"
89,2584,2998,19927,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,857,5693,-29.98,-546.6,"Tangara da Serra"
90,2536,2878,20096,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,822,5742,-28.78,-522.6,"Tangara da Serra"
91,2485,2743,20276,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,784,5793,-27.43,-495.6,"Tangara da Serra"
92,2426,2630,20442,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,751,5841,-26.3,-473,"Tangara da Serra"
93,2387,2532,20580,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,723,5880,-25.32,-453.4,"Tangara da Serra"
94,2349,2413,20734,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,689,5924,-24.13,-429.6,"Tangara da Serra"
95,2307,2320,20868,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,663,5962,-23.2,-411,"Tangara da Serra"
96,2268,2232,20990,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,638,5997,-22.32,-393.4,"Tangara da Serra"
97,2235,2131,21118,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,609,6034,-21.31,-373.2,"Tangara da Serra"
98,2209,2031,21243,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,580,6069,-20.31,-353.2,"Tangara da Serra"
99,2179,1929,21373,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,551,6107,-19.29,-332.8,"Tangara da Serra"
100,2152,1849,21478,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,528,6137,-18.49,-316.8,"Tangara da Serra"
101,2122,1776,21580,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,507,6166,-17.76,-302.2,"Tangara da Serra"
102,2094,1683,21699,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,481,6200,-16.83,-283.6,"Tangara da Serra"
103,2073,1607,21796,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,459,6227,-16.07,-268.4,"Tangara da Serra"
104,2047,1555,21871,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,444,6249,-15.55,-258,"Tangara da Serra"
105,2026,1483,21962,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,424,6275,-14.83,-243.6,"Tangara da Serra"
106,1997,1416,22051,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,405,6300,-14.16,-230.2,"Tangara da Serra"
107,1976,1366,22116,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,390,6319,-13.66,-220.2,"Tangara da Serra"
108,1954,1313,22188,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,375,6339,-13.13,-209.6,"Tangara da Serra"
109,1937,1263,22253,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,361,6358,-12.63,-199.6,"Tangara da Serra"
110,1923,1203,22322,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,344,6378,-12.03,-187.6,"Tangara da Serra"
111,1906,1144,22396,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,327,6399,-11.44,-175.8,"Tangara da Serra"
112,1891,1092,22459,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,312,6417,-10.92,-165.4,"Tangara da Serra"
113,1876,1036,22528,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,296,6437,-10.36,-154.2,"Tangara da Serra"
114,1864,994,22582,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,284,6452,-9.94,-145.8,"Tangara da Serra"
115,1850,942,22644,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,269,6470,-9.42,-135.4,"Tangara da Serra"
116,1842,889,22707,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,254,6488,-8.89,-124.8,"Tangara da Serra"
117,1835,848,22753,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,242,6501,-8.48,-116.6,"Tangara da Serra"
118,1826,811,22798,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,232,6514,-8.11,-109.2,"Tangara da Serra"
119,1816,775,22844,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,221,6527,-7.75,-102,"Tangara da Serra"
120,1809,736,22887,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,210,6539,-7.36,-94.2,"Tangara da Serra"
121,1801,693,22937,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,198,6553,-6.93,-85.6,"Tangara da Serra"
122,1795,666,22970,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,190,6563,-6.66,-80.2,"Tangara da Serra"
123,1787,645,23001,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,184,6572,-6.45,-76,"Tangara da Serra"
124,1779,617,23036,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,176,6582,-6.17,-70.4,"Tangara da Serra"
125,1775,588,23068,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,168,6591,-5.88,-64.6,"Tangara da Serra"
126,1769,562,23099,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,161,6600,-5.62,-59.4,"Tangara da Serra"
127,1762,535,23130,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,153,6609,-5.35,-54,"Tangara da Serra"
128,1757,508,23162,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,145,6618,-5.08,-48.6,"Tangara da Serra"
129,1753,488,23188,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,139,6625,-4.88,-44.6,"Tangara da Serra"
130,1748,473,23207,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,135,6631,-4.73,-41.6,"Tangara da Serra"
131,1741,458,23229,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,131,6637,-4.58,-38.6,"Tangara da Serra"
132,1731,437,23259,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,125,6645,-4.37,-34.4,"Tangara da Serra"
133,1724,422,23281,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,121,6652,-4.22,-31.4,"Tangara da Serra"
134,1719,405,23304,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,116,6658,-4.05,-28,"Tangara da Serra"
135,1717,385,23325,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,110,6664,-3.85,-24,"Tangara da Serra"
136,1710,367,23347,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,105,6671,-3.67,-20.4,"Tangara da Serra"
137,1706,353,23365,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,101,6676,-3.53,-17.6,"Tangara da Serra"
138,1703,338,23382,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,97,6681,-3.38,-14.6,"Tangara da Serra"
139,1697,325,23402,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,93,6686,-3.25,-12,"Tangara da Serra"
140,1695,297,23431,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,85,6695,-2.97,-6.40000000000001,"Tangara da Serra"
141,1692,278,23452,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,79,6701,-2.78,-2.6,"Tangara da Serra"
142,1688,267,23468,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,76,6705,-2.67,-0.400000000000006,"Tangara da Serra"
143,1686,256,23480,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,73,6709,-2.56,1.8,"Tangara da Serra"
144,1682,246,23494,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,70,6713,-2.46,3.8,"Tangara da Serra"
145,1678,246,23498,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,70,6714,-2.46,3.8,"Tangara da Serra"
146,1675,234,23511,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,67,6717,-2.34,6.2,"Tangara da Serra"
147,1673,223,23521,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,64,6720,-2.23,8.4,"Tangara da Serra"
148,1671,214,23531,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,61,6723,-2.14,10.2,"Tangara da Serra"
149,1667,204,23545,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,58,6727,-2.04,12.2,"Tangara da Serra"
150,1666,197,23552,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,56,6729,-1.97,13.6,"Tangara da Serra"
151,1665,191,23558,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,55,6731,-1.91,14.8,"Tangara da Serra"
152,1664,183,23567,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,52,6733,-1.83,16.4,"Tangara da Serra"
153,1662,173,23580,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,49,6737,-1.73,18.4,"Tangara da Serra"
154,1659,164,23592,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,47,6741,-1.64,20.2,"Tangara da Serra"
155,1660,155,23599,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,44,6743,-1.55,22,"Tangara da Serra"
156,1659,153,23602,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,44,6743,-1.53,22.4,"Tangara da Serra"
157,1658,146,23611,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,42,6746,-1.46,23.8,"Tangara da Serra"
158,1656,145,23616,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,41,6747,-1.45,24,"Tangara da Serra"
159,1654,138,23624,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,39,6750,-1.38,25.4,"Tangara da Serra"
160,1651,134,23630,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,38,6751,-1.34,26.2,"Tangara da Serra"
161,1647,134,23635,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,38,6753,-1.34,26.2,"Tangara da Serra"
162,1646,125,23646,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,36,6756,-1.25,28,"Tangara da Serra"
163,1647,122,23650,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,35,6757,-1.22,28.6,"Tangara da Serra"
164,1649,113,23658,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,32,6759,-1.13,30.4,"Tangara da Serra"
165,1647,112,23662,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,32,6761,-1.12,30.6,"Tangara da Serra"
166,1648,107,23667,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,31,6762,-1.07,31.6,"Tangara da Serra"
167,1645,105,23669,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,30,6763,-1.05,32,"Tangara da Serra"
168,1646,98,23676,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,28,6765,-0.98,33.4,"Tangara da Serra"
169,1647,93,23680,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,27,6766,-0.93,34.4,"Tangara da Serra"
170,1648,92,23681,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,26,6766,-0.92,34.6,"Tangara da Serra"
171,1646,90,23684,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,26,6767,-0.9,35,"Tangara da Serra"
172,1645,88,23686,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,25,6767,-0.88,35.4,"Tangara da Serra"
173,1646,84,23690,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,24,6769,-0.84,36.2,"Tangara da Serra"
174,1645,79,23696,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,23,6770,-0.79,37.2,"Tangara da Serra"
175,1646,74,23700,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,21,6771,-0.74,38.2,"Tangara da Serra"
176,1645,71,23704,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,20,6773,-0.71,38.8,"Tangara da Serra"
177,1644,66,23708,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,19,6774,-0.66,39.8,"Tangara da Serra"
178,1643,67,23707,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,19,6773,-0.67,39.6,"Tangara da Serra"
179,1643,63,23712,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,18,6775,-0.63,40.4,"Tangara da Serra"
180,1643,59,23716,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,17,6776,-0.59,41.2,"Tangara da Serra"
181,1642,56,23720,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,16,6777,-0.56,41.8,"Tangara da Serra"
182,1642,53,23723,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,15,6778,-0.53,42.4,"Tangara da Serra"
183,1643,51,23725,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,15,6779,-0.51,42.8,"Tangara da Serra"
184,1642,51,23725,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,15,6779,-0.51,42.8,"Tangara da Serra"
185,1643,44,23731,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,13,6780,-0.44,44.2,"Tangara da Serra"
186,1642,43,23734,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,12,6781,-0.43,44.4,"Tangara da Serra"
187,1641,39,23738,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,11,6782,-0.39,45.2,"Tangara da Serra"
188,1641,35,23742,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,10,6783,-0.35,46,"Tangara da Serra"
189,1642,33,23744,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,9,6784,-0.33,46.4,"Tangara da Serra"
190,1642,29,23748,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,8,6785,-0.29,47.2,"Tangara da Serra"
191,1642,29,23749,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,8,6785,-0.29,47.2,"Tangara da Serra"
192,1645,26,23752,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,7,6786,-0.26,47.8,"Tangara da Serra"
193,1645,26,23753,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,7,6787,-0.26,47.8,"Tangara da Serra"
194,1645,26,23754,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,7,6787,-0.26,47.8,"Tangara da Serra"
195,1645,22,23758,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,6,6788,-0.22,48.6,"Tangara da Serra"
196,1645,22,23758,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,6,6788,-0.22,48.6,"Tangara da Serra"
197,1645,22,23758,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,6,6788,-0.22,48.6,"Tangara da Serra"
198,1645,22,23757,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,6,6788,-0.22,48.6,"Tangara da Serra"
199,1645,20,23759,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,6,6788,-0.2,49,"Tangara da Serra"
200,1645,19,23759,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,5,6788,-0.19,49.2,"Tangara da Serra"
201,1645,19,23759,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,5,6788,-0.19,49.2,"Tangara da Serra"
202,1646,18,23760,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,5,6789,-0.18,49.4,"Tangara da Serra"
203,1646,18,23758,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,5,6788,-0.18,49.4,"Tangara da Serra"
204,1646,17,23759,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,5,6788,-0.17,49.6,"Tangara da Serra"
205,1646,16,23760,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,5,6789,-0.16,49.8,"Tangara da Serra"
206,1648,12,23764,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,3,6790,-0.12,50.6,"Tangara da Serra"
207,1649,12,23764,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,3,6790,-0.12,50.6,"Tangara da Serra"
208,1649,12,23763,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,3,6789,-0.12,50.6,"Tangara da Serra"
209,1650,12,23763,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,3,6789,-0.12,50.6,"Tangara da Serra"
210,1650,11,23762,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,3,6789,-0.11,50.8,"Tangara da Serra"
211,1652,9,23764,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,3,6790,-0.09,51.2,"Tangara da Serra"
212,1652,8,23765,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,2,6790,-0.08,51.4,"Tangara da Serra"
213,1652,8,23766,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,2,6790,-0.08,51.4,"Tangara da Serra"
214,1652,8,23764,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,2,6790,-0.08,51.4,"Tangara da Serra"
215,1652,8,23764,0.028674766,6.468426357,17.50629554,0.036,"07062020-195205",NA,"Sapezal",0.058,0.2,0.01,0.005,0.6,2,6790,-0.08,51.4,"Tangara da Serra"
