"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
179,3323.8,27.8,6211.8,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Arenapolis",0.058,0.2,0.01,0.005,0.6,8,1775,-0.278,-5.56,"Diamantino"
180,3322.4,24.8,6216.2,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Arenapolis",0.058,0.2,0.01,0.005,0.6,7,1776,-0.248,-4.96,"Diamantino"
181,3321.2,23.2,6218.8,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Arenapolis",0.058,0.2,0.01,0.005,0.6,7,1777,-0.232,-4.64,"Diamantino"
182,3318.6,22.6,6221.6,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Arenapolis",0.058,0.2,0.01,0.005,0.6,6,1778,-0.226,-4.52,"Diamantino"
183,3317.4,20.6,6224.2,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Arenapolis",0.058,0.2,0.01,0.005,0.6,6,1778,-0.206,-4.12,"Diamantino"
184,3314.8,20,6227,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Arenapolis",0.058,0.2,0.01,0.005,0.6,6,1779,-0.2,-4,"Diamantino"
185,3313.2,19.2,6229.4,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Arenapolis",0.058,0.2,0.01,0.005,0.6,5,1780,-0.192,-3.84,"Diamantino"
186,3312,17,6232.8,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Arenapolis",0.058,0.2,0.01,0.005,0.6,5,1781,-0.17,-3.4,"Diamantino"
187,3311,15.4,6235.8,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Arenapolis",0.058,0.2,0.01,0.005,0.6,4,1782,-0.154,-3.08,"Diamantino"
188,3309.6,15,6238,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Arenapolis",0.058,0.2,0.01,0.005,0.6,4,1782,-0.15,-3,"Diamantino"
189,3308.8,14.4,6239.4,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Arenapolis",0.058,0.2,0.01,0.005,0.6,4,1783,-0.144,-2.88,"Diamantino"
190,3306.6,13.6,6241.8,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Arenapolis",0.058,0.2,0.01,0.005,0.6,4,1783,-0.136,-2.72,"Diamantino"
191,3306,12,6244,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Arenapolis",0.058,0.2,0.01,0.005,0.6,3,1784,-0.12,-2.4,"Diamantino"
192,3305.2,11.4,6245.2,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Arenapolis",0.058,0.2,0.01,0.005,0.6,3,1784,-0.114,-2.28,"Diamantino"
193,3304.4,10.6,6246.6,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Arenapolis",0.058,0.2,0.01,0.005,0.6,3,1785,-0.106,-2.12,"Diamantino"
194,3304,9.8,6248.2,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Arenapolis",0.058,0.2,0.01,0.005,0.6,3,1785,-0.098,-1.96,"Diamantino"
195,3302.8,10.2,6249,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Arenapolis",0.058,0.2,0.01,0.005,0.6,3,1785,-0.102,-2.04,"Diamantino"
196,3301.2,11,6249.6,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Arenapolis",0.058,0.2,0.01,0.005,0.6,3,1786,-0.11,-2.2,"Diamantino"
197,3300.4,11.6,6249.8,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Arenapolis",0.058,0.2,0.01,0.005,0.6,3,1786,-0.116,-2.32,"Diamantino"
198,3299.8,11.4,6250.4,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Arenapolis",0.058,0.2,0.01,0.005,0.6,3,1786,-0.114,-2.28,"Diamantino"
199,3298.4,11.4,6251.4,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Arenapolis",0.058,0.2,0.01,0.005,0.6,3,1786,-0.114,-2.28,"Diamantino"
200,3297.4,11.4,6252.4,0.0306,7.683,8.088,0.036,"31052020-130237",NA,"Arenapolis",0.058,0.2,0.01,0.005,0.6,3,1786,-0.114,-2.28,"Diamantino"
1,22329,70,18,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,20,5,-0.7,19,"Juina"
2,22311.8,81.2,24.8,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,23,7,-0.812,16.76,"Juina"
3,22292,93.6,32.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,27,9,-0.936,14.28,"Juina"
4,22270.2,108,40,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,31,11,-1.08,11.4,"Juina"
5,22244.2,123.6,50.6,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,35,14,-1.236,8.28,"Juina"
6,22215.6,142.6,61.4,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,41,18,-1.426,4.48,"Juina"
7,22182.8,163.2,73.4,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,47,21,-1.632,0.359999999999999,"Juina"
8,22143,186.6,89.8,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,53,26,-1.866,-4.32,"Juina"
9,22101,210,108,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,60,31,-2.1,-9,"Juina"
10,22050.8,242.6,126,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,69,36,-2.426,-15.52,"Juina"
11,21998.4,273,147.6,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,78,42,-2.73,-21.6,"Juina"
12,21928.2,319.4,171,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,91,49,-3.194,-30.88,"Juina"
13,21852.4,366.4,200.6,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,105,57,-3.664,-40.28,"Juina"
14,21768.6,413.6,236.6,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,118,68,-4.136,-49.72,"Juina"
15,21668,469.6,280.4,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,134,80,-4.696,-60.92,"Juina"
16,21556.8,531.6,329,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,152,94,-5.316,-73.32,"Juina"
17,21439.2,594.4,383.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,170,109,-5.944,-85.88,"Juina"
18,21306.6,669.6,440,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,191,126,-6.696,-100.92,"Juina"
19,21154.4,755.2,505.4,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,216,144,-7.552,-118.04,"Juina"
20,20986.4,843.2,585,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,241,167,-8.432,-135.64,"Juina"
21,20799.4,947.4,666,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,271,190,-9.474,-156.48,"Juina"
22,20589.4,1070.6,749.8,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,306,214,-10.706,-181.12,"Juina"
23,20355.2,1196.2,856.6,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,342,245,-11.962,-206.24,"Juina"
24,20095.6,1336.4,975.4,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,382,279,-13.364,-234.28,"Juina"
25,19825.8,1477.6,1103.4,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,422,315,-14.776,-262.52,"Juina"
26,19510.8,1641.6,1251.6,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,469,358,-16.416,-295.32,"Juina"
27,19171.6,1823,1407,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,521,402,-18.23,-331.6,"Juina"
28,18813.4,1998.6,1586.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,571,453,-19.986,-366.72,"Juina"
29,18426.6,2191.8,1776.4,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,626,508,-21.918,-405.36,"Juina"
30,18006,2399.6,1985.4,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,686,567,-23.996,-446.92,"Juina"
31,17560.6,2609.6,2215.4,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,746,633,-26.096,-488.92,"Juina"
32,17105.4,2813.4,2461,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,804,703,-28.134,-529.68,"Juina"
33,16603.6,3038,2732.6,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,868,781,-30.38,-574.6,"Juina"
34,16086.8,3265.8,3018.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,933,862,-32.658,-620.16,"Juina"
35,15528.6,3511.8,3325.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1003,950,-35.118,-669.36,"Juina"
36,14974.2,3749.4,3638.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1071,1039,-37.494,-716.88,"Juina"
37,14395,3991.2,3968.4,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1140,1134,-39.912,-765.24,"Juina"
38,13805.8,4226.8,4314.8,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1208,1233,-42.268,-812.36,"Juina"
39,13214.4,4421,4704.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1263,1344,-44.21,-851.2,"Juina"
40,12617.8,4615.8,5096.8,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1319,1456,-46.158,-890.16,"Juina"
41,12004.8,4811.2,5508.6,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1375,1574,-48.112,-929.24,"Juina"
42,11418.6,4976.8,5922.4,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1422,1692,-49.768,-962.36,"Juina"
43,10825.4,5122,6361,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1463,1817,-51.22,-991.4,"Juina"
44,10249.6,5253.6,6797.8,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1501,1942,-52.536,-1017.72,"Juina"
45,9703.4,5334.8,7256.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1524,2073,-53.348,-1033.96,"Juina"
46,9175.2,5396,7717.4,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1542,2205,-53.96,-1046.2,"Juina"
47,8679.2,5418.4,8181.6,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1548,2338,-54.184,-1050.68,"Juina"
48,8195,5425.4,8649.8,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1550,2471,-54.254,-1052.08,"Juina"
49,7738.2,5407.2,9118,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1545,2605,-54.072,-1048.44,"Juina"
50,7317.8,5358.2,9577.4,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1531,2736,-53.582,-1038.64,"Juina"
51,6907.8,5308,10029.8,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1517,2866,-53.08,-1028.6,"Juina"
52,6536,5224.2,10475.4,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1493,2993,-52.242,-1011.84,"Juina"
53,6170.4,5142.4,10913.4,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1469,3118,-51.424,-995.48,"Juina"
54,5837.6,5032.2,11346.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1438,3242,-50.322,-973.44,"Juina"
55,5527.6,4921.2,11760,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1406,3360,-49.212,-951.24,"Juina"
56,5235.8,4769.8,12193.8,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1363,3484,-47.698,-920.96,"Juina"
57,4979.4,4632,12581,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1323,3595,-46.32,-893.4,"Juina"
58,4734,4491.2,12962,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1283,3703,-44.912,-865.24,"Juina"
59,4507,4335.2,13338.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1239,3811,-43.352,-834.04,"Juina"
60,4302.4,4176.6,13694.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1193,3913,-41.766,-802.32,"Juina"
61,4118.4,4003.8,14044.8,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1144,4013,-40.038,-767.76,"Juina"
62,3938,3844.8,14378,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1099,4108,-38.448,-735.96,"Juina"
63,3787.2,3678,14690.4,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1051,4197,-36.78,-702.6,"Juina"
64,3647.2,3516.2,14985.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1005,4281,-35.162,-670.24,"Juina"
65,3514.8,3364.6,15264.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,961,4361,-33.646,-639.92,"Juina"
66,3403.4,3209.4,15524.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,917,4435,-32.094,-608.88,"Juina"
67,3289.2,3055.8,15787.8,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,873,4511,-30.558,-578.16,"Juina"
68,3191.4,2908.8,16028,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,831,4579,-29.088,-548.76,"Juina"
69,3098,2759,16265,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,788,4647,-27.59,-518.8,"Juina"
70,3009,2614.8,16493.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,747,4712,-26.148,-489.96,"Juina"
71,2933.4,2473.6,16708.6,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,707,4774,-24.736,-461.72,"Juina"
72,2865.6,2328,16918.6,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,665,4834,-23.28,-432.6,"Juina"
73,2791.6,2207.6,17106.8,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,631,4888,-22.076,-408.52,"Juina"
74,2726.8,2093.4,17282.8,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,598,4938,-20.934,-385.68,"Juina"
75,2665.8,1985.2,17450.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,567,4986,-19.852,-364.04,"Juina"
76,2612,1873.8,17612.6,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,535,5032,-18.738,-341.76,"Juina"
77,2566.8,1764.6,17764.6,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,504,5076,-17.646,-319.92,"Juina"
78,2521.2,1658.4,17915,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,474,5119,-16.584,-298.68,"Juina"
79,2476.8,1568,18047.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,448,5156,-15.68,-280.6,"Juina"
80,2432,1490.2,18168.8,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,426,5191,-14.902,-265.04,"Juina"
81,2391.8,1403.2,18293.8,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,401,5227,-14.032,-247.64,"Juina"
82,2356.2,1321.4,18410,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,378,5260,-13.214,-231.28,"Juina"
83,2325,1244.2,18516.6,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,355,5290,-12.442,-215.84,"Juina"
84,2297.6,1168.4,18618.4,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,334,5320,-11.684,-200.68,"Juina"
85,2272,1097.8,18713.6,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,314,5347,-10.978,-186.56,"Juina"
86,2248.2,1020.4,18813.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,292,5375,-10.204,-171.08,"Juina"
87,2222.8,960,18897.8,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,274,5399,-9.6,-159,"Juina"
88,2200.6,902,18976.8,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,258,5422,-9.02,-147.4,"Juina"
89,2179.2,846.4,19053.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,242,5444,-8.464,-136.28,"Juina"
90,2160.8,789.4,19128,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,226,5465,-7.894,-124.88,"Juina"
91,2142.8,744.2,19190.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,213,5483,-7.442,-115.84,"Juina"
92,2125.2,699.2,19251.6,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,200,5500,-6.992,-106.84,"Juina"
93,2108.4,655.2,19310.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,187,5517,-6.552,-98.04,"Juina"
94,2095.8,609,19368.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,174,5534,-6.09,-88.8,"Juina"
95,2081.2,575.4,19415.6,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,164,5547,-5.754,-82.08,"Juina"
96,2070,543.2,19458.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,155,5559,-5.432,-75.64,"Juina"
97,2059.2,507.2,19504.4,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,145,5573,-5.072,-68.44,"Juina"
98,2042.6,481,19546.8,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,137,5585,-4.81,-63.2,"Juina"
99,2034.6,452.6,19583.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,129,5595,-4.526,-57.52,"Juina"
100,2028.2,426.6,19615,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,122,5604,-4.266,-52.32,"Juina"
101,2018.2,400.6,19649.8,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,114,5614,-4.006,-47.12,"Juina"
102,2010.6,375.2,19682.6,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,107,5624,-3.752,-42.04,"Juina"
103,2002.4,355.6,19711,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,102,5632,-3.556,-38.12,"Juina"
104,1993.6,335.4,19739.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,96,5640,-3.354,-34.08,"Juina"
105,1987.2,314.6,19767.4,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,90,5648,-3.146,-29.92,"Juina"
106,1979.2,293.6,19796,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,84,5656,-2.936,-25.72,"Juina"
107,1973.6,274.8,19819.4,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,79,5663,-2.748,-21.96,"Juina"
108,1968.6,260,19839.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,74,5668,-2.6,-19,"Juina"
109,1962.4,244.2,19861.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,70,5675,-2.442,-15.84,"Juina"
110,1957.4,229.6,19881,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,66,5680,-2.296,-12.92,"Juina"
111,1955.4,211.8,19901.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,61,5686,-2.118,-9.36000000000001,"Juina"
112,1951.2,199,19918.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,57,5691,-1.99,-6.8,"Juina"
113,1946.6,190.4,19931.6,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,54,5695,-1.904,-5.08000000000001,"Juina"
114,1942.6,180.4,19945.8,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,52,5699,-1.804,-3.08000000000001,"Juina"
115,1940,170.2,19958.6,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,49,5702,-1.702,-1.04,"Juina"
116,1938,159.8,19972,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,46,5706,-1.598,1.04,"Juina"
117,1935.4,152.6,19981.6,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,44,5709,-1.526,2.48,"Juina"
118,1932.8,142.4,19994.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,41,5713,-1.424,4.52,"Juina"
119,1929.4,135.6,20004.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,39,5715,-1.356,5.88,"Juina"
120,1927.8,125.4,20016.4,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,36,5719,-1.254,7.92,"Juina"
121,1927,116.4,20026,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,33,5722,-1.164,9.72,"Juina"
122,1924.2,109,20036.2,0.021358996,11.07269344,12.63257822,0.036,"31052020-130237",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,31,5725,-1.09,11.2,"Juina"
