"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
168,7064,62,13314,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,18,3804,-0.62,9.6,"Diamantino"
169,7060,61,13320,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,17,3806,-0.61,9.8,"Diamantino"
170,7054,61,13326,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,17,3807,-0.61,9.8,"Diamantino"
171,7050,59,13332,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,17,3809,-0.59,10.2,"Diamantino"
172,7047,56,13338,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,16,3811,-0.56,10.8,"Diamantino"
173,7041,54,13346,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,15,3813,-0.54,11.2,"Diamantino"
174,7034,57,13349,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,16,3814,-0.57,10.6,"Diamantino"
175,7032,57,13352,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,16,3815,-0.57,10.6,"Diamantino"
176,7024,57,13359,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,16,3817,-0.57,10.6,"Diamantino"
177,7018,54,13369,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,15,3820,-0.54,11.2,"Diamantino"
178,7013,52,13376,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,15,3822,-0.52,11.6,"Diamantino"
179,7012,50,13379,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,14,3823,-0.5,12,"Diamantino"
180,7011,43,13388,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,12,3825,-0.43,13.4,"Diamantino"
181,7009,41,13393,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,12,3827,-0.41,13.8,"Diamantino"
182,7006,42,13395,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,12,3827,-0.42,13.6,"Diamantino"
183,7003,37,13403,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,11,3829,-0.37,14.6,"Diamantino"
184,7000,37,13408,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,11,3831,-0.37,14.6,"Diamantino"
185,6999,33,13411,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,9,3832,-0.33,15.4,"Diamantino"
186,6994,32,13417,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,9,3833,-0.32,15.6,"Diamantino"
187,6994,28,13421,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,8,3835,-0.28,16.4,"Diamantino"
188,6993,25,13425,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,7,3836,-0.25,17,"Diamantino"
189,6990,25,13426,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,7,3836,-0.25,17,"Diamantino"
190,6989,24,13428,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,7,3837,-0.24,17.2,"Diamantino"
191,6986,24,13431,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,7,3837,-0.24,17.2,"Diamantino"
192,6984,21,13436,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,6,3839,-0.21,17.8,"Diamantino"
193,6980,23,13438,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,7,3839,-0.23,17.4,"Diamantino"
194,6978,22,13442,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,6,3841,-0.22,17.6,"Diamantino"
195,6980,20,13444,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,6,3841,-0.2,18,"Diamantino"
196,6980,20,13444,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,6,3841,-0.2,18,"Diamantino"
197,6979,18,13447,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,5,3842,-0.18,18.4,"Diamantino"
198,6977,20,13447,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,6,3842,-0.2,18,"Diamantino"
199,6975,19,13451,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,5,3843,-0.19,18.2,"Diamantino"
200,6975,16,13453,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,5,3844,-0.16,18.8,"Diamantino"
201,6975,16,13454,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,5,3844,-0.16,18.8,"Diamantino"
202,6972,13,13458,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,4,3845,-0.13,19.4,"Diamantino"
203,6971,10,13461,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,3,3846,-0.1,20,"Diamantino"
204,6971,9,13462,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,3,3846,-0.09,20.2,"Diamantino"
205,6971,9,13462,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,3,3846,-0.09,20.2,"Diamantino"
206,6969,8,13465,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,2,3847,-0.08,20.4,"Diamantino"
207,6969,6,13467,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,2,3848,-0.06,20.8,"Diamantino"
208,6969,3,13471,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.03,21.4,"Diamantino"
209,6969,3,13471,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.03,21.4,"Diamantino"
210,6970,3,13471,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.03,21.4,"Diamantino"
211,6970,3,13470,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.03,21.4,"Diamantino"
212,6970,3,13470,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.03,21.4,"Diamantino"
213,6968,4,13470,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.04,21.2,"Diamantino"
214,6968,3,13471,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.03,21.4,"Diamantino"
215,6968,3,13471,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.03,21.4,"Diamantino"
216,6968,3,13471,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.03,21.4,"Diamantino"
217,6968,3,13471,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.03,21.4,"Diamantino"
218,6968,4,13470,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.04,21.2,"Diamantino"
219,6969,4,13470,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.04,21.2,"Diamantino"
220,6969,3,13471,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.03,21.4,"Diamantino"
221,6970,3,13470,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.03,21.4,"Diamantino"
222,6970,3,13468,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3848,-0.03,21.4,"Diamantino"
223,6969,3,13469,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3848,-0.03,21.4,"Diamantino"
224,6969,3,13469,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3848,-0.03,21.4,"Diamantino"
225,6968,3,13470,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.03,21.4,"Diamantino"
226,6970,3,13470,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.03,21.4,"Diamantino"
227,6972,2,13471,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.02,21.6,"Diamantino"
228,6973,2,13471,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.02,21.6,"Diamantino"
229,6972,3,13471,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.03,21.4,"Diamantino"
230,6972,2,13472,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.02,21.6,"Diamantino"
231,6973,2,13471,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.02,21.6,"Diamantino"
232,6972,2,13471,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.02,21.6,"Diamantino"
233,6973,2,13471,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.02,21.6,"Diamantino"
234,6973,2,13472,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.02,21.6,"Diamantino"
235,6973,2,13471,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.02,21.6,"Diamantino"
236,6972,2,13471,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.02,21.6,"Diamantino"
237,6973,2,13471,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.02,21.6,"Diamantino"
238,6975,2,13471,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.02,21.6,"Diamantino"
239,6976,2,13471,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.02,21.6,"Diamantino"
240,6976,2,13471,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Rio Claro",0.058,0.2,0.01,0.005,0.6,1,3849,-0.02,21.6,"Diamantino"
1,5593,7,0,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,2,0,-0.07,6.6,"Porto Alegre do Norte"
2,5593,6,1,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,2,0,-0.06,6.8,"Porto Alegre do Norte"
3,5592,6,2,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,2,1,-0.06,6.8,"Porto Alegre do Norte"
4,5594,5,3,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,1,1,-0.05,7,"Porto Alegre do Norte"
5,5592,5,5,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,1,1,-0.05,7,"Porto Alegre do Norte"
6,5591,6,5,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,2,1,-0.06,6.8,"Porto Alegre do Norte"
7,5590,6,6,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,2,2,-0.06,6.8,"Porto Alegre do Norte"
8,5589,7,6,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,2,2,-0.07,6.6,"Porto Alegre do Norte"
9,5589,8,6,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,2,2,-0.08,6.4,"Porto Alegre do Norte"
10,5587,9,7,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,3,2,-0.09,6.2,"Porto Alegre do Norte"
11,5587,7,9,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,2,3,-0.07,6.6,"Porto Alegre do Norte"
12,5587,4,12,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,1,3,-0.04,7.2,"Porto Alegre do Norte"
13,5589,3,13,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,1,4,-0.03,7.4,"Porto Alegre do Norte"
14,5589,4,13,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,1,4,-0.04,7.2,"Porto Alegre do Norte"
15,5587,5,14,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,1,4,-0.05,7,"Porto Alegre do Norte"
16,5586,6,14,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,2,4,-0.06,6.8,"Porto Alegre do Norte"
17,5586,4,16,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,1,5,-0.04,7.2,"Porto Alegre do Norte"
18,5585,5,16,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,1,5,-0.05,7,"Porto Alegre do Norte"
19,5582,7,17,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,2,5,-0.07,6.6,"Porto Alegre do Norte"
20,5580,7,19,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,2,5,-0.07,6.6,"Porto Alegre do Norte"
21,5580,6,20,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,2,6,-0.06,6.8,"Porto Alegre do Norte"
22,5579,6,21,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,2,6,-0.06,6.8,"Porto Alegre do Norte"
23,5576,8,22,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,2,6,-0.08,6.4,"Porto Alegre do Norte"
24,5575,7,24,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,2,7,-0.07,6.6,"Porto Alegre do Norte"
25,5572,10,24,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,3,7,-0.1,6,"Porto Alegre do Norte"
26,5567,11,27,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,3,8,-0.11,5.8,"Porto Alegre do Norte"
27,5567,9,30,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,3,9,-0.09,6.2,"Porto Alegre do Norte"
28,5564,11,31,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,3,9,-0.11,5.8,"Porto Alegre do Norte"
29,5563,11,32,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,3,9,-0.11,5.8,"Porto Alegre do Norte"
30,5560,11,35,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,3,10,-0.11,5.8,"Porto Alegre do Norte"
31,5558,11,37,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,3,11,-0.11,5.8,"Porto Alegre do Norte"
32,5556,10,40,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,3,11,-0.1,6,"Porto Alegre do Norte"
33,5552,11,43,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,3,12,-0.11,5.8,"Porto Alegre do Norte"
34,5550,13,43,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,4,12,-0.13,5.4,"Porto Alegre do Norte"
35,5545,14,47,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,4,13,-0.14,5.2,"Porto Alegre do Norte"
36,5543,15,48,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,4,14,-0.15,5,"Porto Alegre do Norte"
37,5537,20,50,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,6,14,-0.2,4,"Porto Alegre do Norte"
38,5531,24,52,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,7,15,-0.24,3.2,"Porto Alegre do Norte"
39,5525,23,59,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,7,17,-0.23,3.4,"Porto Alegre do Norte"
40,5519,24,63,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,7,18,-0.24,3.2,"Porto Alegre do Norte"
41,5513,26,67,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,7,19,-0.26,2.8,"Porto Alegre do Norte"
42,5509,28,69,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,8,20,-0.28,2.4,"Porto Alegre do Norte"
43,5505,28,73,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,8,21,-0.28,2.4,"Porto Alegre do Norte"
44,5500,26,80,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,7,23,-0.26,2.8,"Porto Alegre do Norte"
45,5492,31,83,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,9,24,-0.31,1.8,"Porto Alegre do Norte"
46,5488,31,88,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,9,25,-0.31,1.8,"Porto Alegre do Norte"
47,5484,30,93,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,9,27,-0.3,2,"Porto Alegre do Norte"
48,5478,32,97,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,9,28,-0.32,1.6,"Porto Alegre do Norte"
49,5468,42,97,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,12,28,-0.42,-0.4,"Porto Alegre do Norte"
50,5460,44,102,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,13,29,-0.44,-0.800000000000001,"Porto Alegre do Norte"
51,5450,44,112,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,13,32,-0.44,-0.800000000000001,"Porto Alegre do Norte"
52,5443,47,117,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,13,33,-0.47,-1.4,"Porto Alegre do Norte"
53,5430,47,130,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,13,37,-0.47,-1.4,"Porto Alegre do Norte"
54,5419,50,138,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,14,39,-0.5,-2,"Porto Alegre do Norte"
55,5407,54,146,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,15,42,-0.54,-2.8,"Porto Alegre do Norte"
56,5402,49,156,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,14,45,-0.49,-1.8,"Porto Alegre do Norte"
57,5387,60,160,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,17,46,-0.6,-4,"Porto Alegre do Norte"
58,5371,64,172,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,18,49,-0.64,-4.8,"Porto Alegre do Norte"
59,5360,65,182,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,19,52,-0.65,-5,"Porto Alegre do Norte"
60,5339,78,190,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,22,54,-0.78,-7.6,"Porto Alegre do Norte"
61,5325,76,206,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,22,59,-0.76,-7.2,"Porto Alegre do Norte"
62,5312,83,212,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,24,61,-0.83,-8.6,"Porto Alegre do Norte"
63,5295,91,220,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,26,63,-0.91,-10.2,"Porto Alegre do Norte"
64,5274,96,236,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,27,67,-0.96,-11.2,"Porto Alegre do Norte"
65,5251,102,253,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,29,72,-1.02,-12.4,"Porto Alegre do Norte"
66,5226,116,264,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,33,75,-1.16,-15.2,"Porto Alegre do Norte"
67,5199,122,285,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,35,81,-1.22,-16.4,"Porto Alegre do Norte"
68,5181,121,304,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,35,87,-1.21,-16.2,"Porto Alegre do Norte"
69,5155,125,326,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,36,93,-1.25,-17,"Porto Alegre do Norte"
70,5131,132,343,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,38,98,-1.32,-18.4,"Porto Alegre do Norte"
71,5096,144,365,0.0306,7.683,8.088,0.036,"09062020-002047",NA,"Sao Jose do Xingu",0.058,0.2,0.01,0.005,0.6,41,104,-1.44,-20.8,"Porto Alegre do Norte"
