"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
93,9207,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-05,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
94,9207,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-06,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
95,9207,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-07,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
96,9207,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-08,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
97,9208,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-09,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
98,9208,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-10,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
99,9208,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-11,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
100,9208,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-12,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
101,9208,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-13,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
102,9208,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-14,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
103,9208,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-15,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
104,9209,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-16,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
105,9208,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-17,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
106,9208,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-18,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
107,9208,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-19,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
108,9209,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-20,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
109,9209,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-21,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
110,9209,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-22,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
111,9209,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-23,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
112,9209,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-24,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
113,9209,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-25,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
114,9209,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-26,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
115,9209,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-27,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
116,9209,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-28,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
117,9209,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-29,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
118,9209,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-30,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
119,9209,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-01,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
120,9209,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-02,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
121,9209,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-03,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
122,9209,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-04,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
123,9209,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-05,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
124,9209,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-06,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
125,9209,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-07,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
126,9209,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-08,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
127,9209,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-09,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
128,9210,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-10,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
129,9210,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-11,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
130,9210,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-12,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
131,9210,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-13,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
132,9210,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-14,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
133,9210,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-15,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
134,9210,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-16,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
135,9211,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-17,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
136,9211,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-18,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
137,9211,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-19,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
138,9211,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-20,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
139,9212,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-21,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
140,9212,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-22,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
141,9212,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-23,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
142,9213,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-24,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
143,9212,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-25,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
144,9212,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-26,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
145,9212,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-27,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
146,9212,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-28,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
147,9213,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-29,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
148,9214,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-30,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
149,9213,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-31,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
150,9212,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-01,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
151,9212,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-02,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
152,9212,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-03,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
153,9212,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-04,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
154,9213,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-05,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
155,9213,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-06,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
156,9213,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-07,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
157,9213,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-08,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
158,9212,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-09,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
159,9212,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-10,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
160,9212,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-11,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
161,9213,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-12,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
162,9213,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-13,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
163,9215,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-14,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
164,9215,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-15,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
165,9216,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-16,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
166,9216,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-17,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
167,9218,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-18,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
168,9218,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-19,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
169,9219,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-20,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
170,9220,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-21,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
171,9220,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-22,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
172,9220,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-23,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
173,9220,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-24,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
174,9220,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-25,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
175,9220,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-26,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
176,9220,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-27,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
177,9220,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-28,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
178,9221,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-29,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
179,9221,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-30,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
180,9221,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-01,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
181,9222,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-02,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
182,9222,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-03,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
183,9222,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-04,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
184,9222,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-05,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
185,9222,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-06,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
186,9222,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-07,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
187,9223,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-08,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
188,9223,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-09,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
189,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-10,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
190,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-11,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
191,9223,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-12,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
192,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-13,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
193,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-14,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
194,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-15,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
195,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-16,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
196,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-17,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
197,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-18,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
198,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-19,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
199,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-20,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
200,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-21,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
201,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-22,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
202,9223,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-23,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
203,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-24,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
204,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-25,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
205,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-26,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
206,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-27,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
207,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-28,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
208,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-29,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
209,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-30,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
210,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-31,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
211,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-01,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
212,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-02,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
213,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-03,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
214,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-04,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
215,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-05,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
216,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-06,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
217,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-07,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
218,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-08,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
219,9223,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-09,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
220,9223,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-10,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
221,9223,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-11,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
222,9223,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-12,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
223,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-13,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
224,9223,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-14,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
225,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-15,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
226,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-16,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
227,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-17,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
228,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-18,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
229,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-19,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
230,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-20,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
231,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-21,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
232,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-22,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
233,9224,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-23,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
234,9226,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-24,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
235,9226,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-25,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
236,9226,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-26,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
237,9226,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-27,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
238,9226,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-28,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
239,9226,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-29,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
240,9226,0,4,0.0306,7.683,8.088,0.036,"04062020-234001",2021-01-30,"Nova Monte Verde",0.058,0.2,0.01,0.005,0.6,0,1,0,13,"Alta Floresta"
1,45327,80,98,0.020718847,6.881543046,30.60974265,0.036,"04062020-234001",2020-06-05,"Nova Mutum",0.058,0.2,0.01,0.005,0.6,23,28,-0.8,21,"Sinop"
2,45307,94,103,0.020718847,6.881543046,30.60974265,0.036,"04062020-234001",2020-06-06,"Nova Mutum",0.058,0.2,0.01,0.005,0.6,27,29,-0.94,18.2,"Sinop"
3,45283,119,105,0.020718847,6.881543046,30.60974265,0.036,"04062020-234001",2020-06-07,"Nova Mutum",0.058,0.2,0.01,0.005,0.6,34,30,-1.19,13.2,"Sinop"
4,45263,135,109,0.020718847,6.881543046,30.60974265,0.036,"04062020-234001",2020-06-08,"Nova Mutum",0.058,0.2,0.01,0.005,0.6,39,31,-1.35,10,"Sinop"
5,45246,145,117,0.020718847,6.881543046,30.60974265,0.036,"04062020-234001",2020-06-09,"Nova Mutum",0.058,0.2,0.01,0.005,0.6,41,33,-1.45,8,"Sinop"
