"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
85,90,8055,7234,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,2301,2067,-80.55,-1564,"Pontes e Lacerda"
86,83,7934,7352,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,2267,2101,-79.34,-1539.8,"Pontes e Lacerda"
87,78,7817,7463,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,2233,2132,-78.17,-1516.4,"Pontes e Lacerda"
88,67,7705,7573,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,2201,2164,-77.05,-1494,"Pontes e Lacerda"
89,59,7616,7665,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,2176,2190,-76.16,-1476.2,"Pontes e Lacerda"
90,57,7509,7759,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,2145,2217,-75.09,-1454.8,"Pontes e Lacerda"
91,52,7421,7842,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,2120,2241,-74.21,-1437.2,"Pontes e Lacerda"
92,48,7302,7958,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,2086,2274,-73.02,-1413.4,"Pontes e Lacerda"
93,43,7181,8071,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,2052,2306,-71.81,-1389.2,"Pontes e Lacerda"
94,42,7082,8162,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,2023,2332,-70.82,-1369.4,"Pontes e Lacerda"
95,38,6989,8254,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1997,2358,-69.89,-1350.8,"Pontes e Lacerda"
96,38,6888,8348,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1968,2385,-68.88,-1330.6,"Pontes e Lacerda"
97,35,6799,8429,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1943,2408,-67.99,-1312.8,"Pontes e Lacerda"
98,32,6707,8511,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1916,2432,-67.07,-1294.4,"Pontes e Lacerda"
99,30,6606,8602,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1887,2458,-66.06,-1274.2,"Pontes e Lacerda"
100,30,6504,8695,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1858,2484,-65.04,-1253.8,"Pontes e Lacerda"
101,27,6423,8765,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1835,2504,-64.23,-1237.6,"Pontes e Lacerda"
102,26,6340,8839,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1811,2525,-63.4,-1221,"Pontes e Lacerda"
103,24,6217,8953,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1776,2558,-62.17,-1196.4,"Pontes e Lacerda"
104,23,6122,9043,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1749,2584,-61.22,-1177.4,"Pontes e Lacerda"
105,23,6025,9135,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1721,2610,-60.25,-1158,"Pontes e Lacerda"
106,22,5945,9205,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1699,2630,-59.45,-1142,"Pontes e Lacerda"
107,22,5862,9277,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1675,2651,-58.62,-1125.4,"Pontes e Lacerda"
108,18,5775,9361,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1650,2675,-57.75,-1108,"Pontes e Lacerda"
109,18,5695,9433,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1627,2695,-56.95,-1092,"Pontes e Lacerda"
110,19,5616,9509,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1605,2717,-56.16,-1076.2,"Pontes e Lacerda"
111,16,5529,9588,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1580,2739,-55.29,-1058.8,"Pontes e Lacerda"
112,15,5456,9653,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1559,2758,-54.56,-1044.2,"Pontes e Lacerda"
113,15,5369,9734,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1534,2781,-53.69,-1026.8,"Pontes e Lacerda"
114,14,5292,9801,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1512,2800,-52.92,-1011.4,"Pontes e Lacerda"
115,14,5208,9879,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1488,2823,-52.08,-994.6,"Pontes e Lacerda"
116,15,5129,9946,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1465,2842,-51.29,-978.8,"Pontes e Lacerda"
117,16,5049,10017,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1443,2862,-50.49,-962.8,"Pontes e Lacerda"
118,16,4967,10090,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1419,2883,-49.67,-946.4,"Pontes e Lacerda"
119,16,4898,10155,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1399,2901,-48.98,-932.6,"Pontes e Lacerda"
120,15,4840,10203,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1383,2915,-48.4,-921,"Pontes e Lacerda"
121,15,4766,10265,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1362,2933,-47.66,-906.2,"Pontes e Lacerda"
122,15,4701,10324,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1343,2950,-47.01,-893.2,"Pontes e Lacerda"
123,13,4627,10391,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1322,2969,-46.27,-878.4,"Pontes e Lacerda"
124,12,4572,10442,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1306,2983,-45.72,-867.4,"Pontes e Lacerda"
125,11,4499,10509,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1285,3003,-44.99,-852.8,"Pontes e Lacerda"
126,11,4441,10556,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1269,3016,-44.41,-841.2,"Pontes e Lacerda"
127,10,4367,10623,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1248,3035,-43.67,-826.4,"Pontes e Lacerda"
128,9,4300,10686,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1229,3053,-43,-813,"Pontes e Lacerda"
129,9,4237,10743,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1211,3069,-42.37,-800.4,"Pontes e Lacerda"
130,9,4170,10799,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1191,3085,-41.7,-787,"Pontes e Lacerda"
131,9,4111,10853,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1175,3101,-41.11,-775.2,"Pontes e Lacerda"
132,9,4050,10911,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1157,3117,-40.5,-763,"Pontes e Lacerda"
133,9,3993,10964,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1141,3133,-39.93,-751.6,"Pontes e Lacerda"
134,9,3929,11020,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1123,3149,-39.29,-738.8,"Pontes e Lacerda"
135,8,3871,11069,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1106,3163,-38.71,-727.2,"Pontes e Lacerda"
136,8,3813,11117,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1089,3176,-38.13,-715.6,"Pontes e Lacerda"
137,8,3765,11157,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1076,3188,-37.65,-706,"Pontes e Lacerda"
138,8,3709,11210,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1060,3203,-37.09,-694.8,"Pontes e Lacerda"
139,8,3645,11269,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1041,3220,-36.45,-682,"Pontes e Lacerda"
140,9,3586,11317,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1025,3233,-35.86,-670.2,"Pontes e Lacerda"
141,9,3528,11370,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1008,3249,-35.28,-658.6,"Pontes e Lacerda"
142,8,3475,11416,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,993,3262,-34.75,-648,"Pontes e Lacerda"
143,8,3424,11463,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,978,3275,-34.24,-637.8,"Pontes e Lacerda"
144,8,3357,11522,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,959,3292,-33.57,-624.4,"Pontes e Lacerda"
145,8,3293,11579,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,941,3308,-32.93,-611.6,"Pontes e Lacerda"
146,8,3246,11618,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,927,3319,-32.46,-602.2,"Pontes e Lacerda"
147,9,3205,11654,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,916,3330,-32.05,-594,"Pontes e Lacerda"
148,8,3156,11703,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,902,3344,-31.56,-584.2,"Pontes e Lacerda"
149,9,3089,11763,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,883,3361,-30.89,-570.8,"Pontes e Lacerda"
150,10,3036,11808,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,867,3374,-30.36,-560.2,"Pontes e Lacerda"
151,10,2993,11846,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,855,3385,-29.93,-551.6,"Pontes e Lacerda"
152,10,2941,11894,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,840,3398,-29.41,-541.2,"Pontes e Lacerda"
153,9,2896,11937,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,827,3411,-28.96,-532.2,"Pontes e Lacerda"
154,9,2855,11974,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,816,3421,-28.55,-524,"Pontes e Lacerda"
155,11,2811,12011,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,803,3432,-28.11,-515.2,"Pontes e Lacerda"
156,10,2769,12047,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,791,3442,-27.69,-506.8,"Pontes e Lacerda"
157,11,2729,12079,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,780,3451,-27.29,-498.8,"Pontes e Lacerda"
158,11,2692,12112,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,769,3461,-26.92,-491.4,"Pontes e Lacerda"
159,11,2651,12150,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,757,3471,-26.51,-483.2,"Pontes e Lacerda"
160,11,2618,12176,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,748,3479,-26.18,-476.6,"Pontes e Lacerda"
161,11,2586,12208,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,739,3488,-25.86,-470.2,"Pontes e Lacerda"
162,11,2553,12237,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,729,3496,-25.53,-463.6,"Pontes e Lacerda"
163,11,2514,12273,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,718,3507,-25.14,-455.8,"Pontes e Lacerda"
164,11,2470,12310,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,706,3517,-24.7,-447,"Pontes e Lacerda"
165,11,2436,12341,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,696,3526,-24.36,-440.2,"Pontes e Lacerda"
166,11,2400,12372,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,686,3535,-24,-433,"Pontes e Lacerda"
167,10,2364,12406,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,675,3545,-23.64,-425.8,"Pontes e Lacerda"
168,10,2327,12433,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,665,3552,-23.27,-418.4,"Pontes e Lacerda"
169,11,2293,12460,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,655,3560,-22.93,-411.6,"Pontes e Lacerda"
170,13,2262,12488,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,646,3568,-22.62,-405.4,"Pontes e Lacerda"
171,12,2230,12517,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,637,3576,-22.3,-399,"Pontes e Lacerda"
172,13,2200,12542,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,629,3583,-22,-393,"Pontes e Lacerda"
173,13,2161,12579,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,617,3594,-21.61,-385.2,"Pontes e Lacerda"
174,13,2128,12613,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,608,3604,-21.28,-378.6,"Pontes e Lacerda"
175,13,2097,12639,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,599,3611,-20.97,-372.4,"Pontes e Lacerda"
176,13,2070,12664,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,591,3618,-20.7,-367,"Pontes e Lacerda"
177,13,2030,12701,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,580,3629,-20.3,-359,"Pontes e Lacerda"
178,13,1999,12730,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,571,3637,-19.99,-352.8,"Pontes e Lacerda"
179,13,1975,12753,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,564,3644,-19.75,-348,"Pontes e Lacerda"
180,14,1951,12776,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,557,3650,-19.51,-343.2,"Pontes e Lacerda"
181,14,1922,12802,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,549,3658,-19.22,-337.4,"Pontes e Lacerda"
182,13,1902,12821,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,543,3663,-19.02,-333.4,"Pontes e Lacerda"
183,14,1867,12852,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,533,3672,-18.67,-326.4,"Pontes e Lacerda"
184,14,1834,12883,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,524,3681,-18.34,-319.8,"Pontes e Lacerda"
185,13,1811,12899,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,517,3685,-18.11,-315.2,"Pontes e Lacerda"
186,13,1765,12939,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,504,3697,-17.65,-306,"Pontes e Lacerda"
187,14,1736,12963,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,496,3704,-17.36,-300.2,"Pontes e Lacerda"
188,14,1714,12984,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,490,3710,-17.14,-295.8,"Pontes e Lacerda"
189,14,1684,13010,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,481,3717,-16.84,-289.8,"Pontes e Lacerda"
190,14,1653,13036,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,472,3725,-16.53,-283.6,"Pontes e Lacerda"
191,14,1630,13058,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,466,3731,-16.3,-279,"Pontes e Lacerda"
192,14,1604,13080,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,458,3737,-16.04,-273.8,"Pontes e Lacerda"
193,14,1576,13104,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,450,3744,-15.76,-268.2,"Pontes e Lacerda"
194,14,1551,13128,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,443,3751,-15.51,-263.2,"Pontes e Lacerda"
195,14,1524,13151,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,435,3757,-15.24,-257.8,"Pontes e Lacerda"
196,14,1505,13167,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,430,3762,-15.05,-254,"Pontes e Lacerda"
197,13,1472,13198,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,421,3771,-14.72,-247.4,"Pontes e Lacerda"
198,13,1449,13221,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,414,3777,-14.49,-242.8,"Pontes e Lacerda"
199,12,1421,13245,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,406,3784,-14.21,-237.2,"Pontes e Lacerda"
200,12,1400,13263,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,400,3789,-14,-233,"Pontes e Lacerda"
201,11,1378,13285,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,394,3796,-13.78,-228.6,"Pontes e Lacerda"
202,11,1359,13303,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,388,3801,-13.59,-224.8,"Pontes e Lacerda"
203,12,1343,13318,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,384,3805,-13.43,-221.6,"Pontes e Lacerda"
204,12,1327,13331,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,379,3809,-13.27,-218.4,"Pontes e Lacerda"
205,12,1309,13347,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,374,3813,-13.09,-214.8,"Pontes e Lacerda"
206,12,1295,13360,0.067632041,2.369760849,72.96198388,0.036,"16062020-223235",NA,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,370,3817,-12.95,-212,"Pontes e Lacerda"
