"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
142,4006,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-10-31,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
143,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-01,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
144,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-02,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
145,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-03,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
146,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-04,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
147,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-05,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
148,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-06,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
149,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-07,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
150,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-08,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
151,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-09,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
152,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-10,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
153,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-11,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
154,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-12,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
155,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-13,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
156,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-14,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
157,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-15,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
158,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-16,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
159,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-17,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
160,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-18,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
161,4006,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-19,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
162,4006,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-20,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
163,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-21,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
164,4006,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-22,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
165,4006,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-23,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
166,4006,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-24,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
167,4006,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-25,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
168,4006,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-26,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
169,4006,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-27,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
170,4005,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-28,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
171,4006,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-29,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
172,4006,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-11-30,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
173,4006,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-01,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
174,4006,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-02,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
175,4006,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-03,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
176,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-04,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
177,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-05,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
178,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-06,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
179,4008,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-07,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
180,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-08,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
181,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-09,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
182,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-10,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
183,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-11,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
184,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-12,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
185,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-13,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
186,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-14,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
187,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-15,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
188,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-16,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
189,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-17,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
190,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-18,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
191,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-19,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
192,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-20,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
193,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-21,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
194,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-22,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
195,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-23,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
196,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-24,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
197,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-25,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
198,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-26,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
199,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-27,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
200,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-28,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
201,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-29,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
202,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-30,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
203,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2020-12-31,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
204,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-01,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
205,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-02,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
206,4008,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-03,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
207,4008,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-04,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
208,4008,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-05,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
209,4008,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-06,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
210,4008,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-07,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
211,4008,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-08,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
212,4008,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-09,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
213,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-10,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
214,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-11,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
215,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-12,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
216,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-13,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
217,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-14,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
218,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-15,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
219,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-16,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
220,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-17,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
221,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-18,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
222,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-19,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
223,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-20,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
224,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-21,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
225,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-22,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
226,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-23,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
227,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-24,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
228,4008,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-25,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
229,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-26,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
230,4008,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-27,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
231,4008,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-28,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
232,4008,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-29,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
233,4008,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-30,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
234,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-01-31,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
235,4007,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-02-01,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
236,4008,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-02-02,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
237,4008,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-02-03,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
238,4008,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-02-04,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
239,4008,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-02-05,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
240,4008,0,7,0.0306,7.683,8.088,0.036,"11062020-230312",2021-02-06,"Rondolandia",0.058,0.2,0.01,0.005,0.6,0,2,0,0,"Pontes e Lacerda"
1,232100,1071,298,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-06-12,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,306,85,68.29,311.8,"Rondonopolis"
2,232012,1136,319,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-06-13,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,325,91,67.64,298.8,"Rondonopolis"
3,231918,1208,341,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-06-14,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,345,97,66.92,284.4,"Rondonopolis"
4,231811,1299,352,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-06-15,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,371,101,66.01,266.2,"Rondonopolis"
5,231696,1397,369,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-06-16,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,399,105,65.03,246.6,"Rondonopolis"
6,231578,1503,385,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-06-17,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,429,110,63.97,225.4,"Rondonopolis"
7,231439,1618,403,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-06-18,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,462,115,62.82,202.4,"Rondonopolis"
8,231297,1729,435,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-06-19,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,494,124,61.71,180.2,"Rondonopolis"
9,231158,1838,464,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-06-20,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,525,133,60.62,158.4,"Rondonopolis"
10,230984,1992,483,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-06-21,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,569,138,59.08,127.6,"Rondonopolis"
11,230803,2148,510,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-06-22,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,614,146,57.52,96.4,"Rondonopolis"
12,230640,2280,535,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-06-23,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,651,153,56.2,70,"Rondonopolis"
13,230435,2448,567,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-06-24,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,699,162,54.52,36.4,"Rondonopolis"
14,230214,2642,595,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-06-25,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,755,170,52.58,-2.39999999999998,"Rondonopolis"
15,229986,2841,623,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-06-26,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,812,178,50.59,-42.2,"Rondonopolis"
16,229731,3064,655,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-06-27,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,875,187,48.36,-86.8000000000001,"Rondonopolis"
17,229432,3308,703,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-06-28,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,945,201,45.92,-135.6,"Rondonopolis"
18,229144,3546,748,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-06-29,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,1013,214,43.54,-183.2,"Rondonopolis"
19,228835,3796,803,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-06-30,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,1085,229,41.04,-233.2,"Rondonopolis"
20,228516,4064,852,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-01,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,1161,243,38.36,-286.8,"Rondonopolis"
21,228172,4345,907,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-02,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,1241,259,35.55,-343,"Rondonopolis"
22,227790,4658,971,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-03,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,1331,277,32.42,-405.6,"Rondonopolis"
23,227392,4981,1043,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-04,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,1423,298,29.19,-470.2,"Rondonopolis"
24,226951,5348,1110,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-05,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,1528,317,25.52,-543.6,"Rondonopolis"
25,226503,5729,1171,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-06,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,1637,335,21.71,-619.8,"Rondonopolis"
26,226005,6136,1253,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-07,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,1753,358,17.64,-701.2,"Rondonopolis"
27,225448,6584,1352,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-08,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,1881,386,13.16,-790.8,"Rondonopolis"
28,224872,7069,1435,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-09,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,2020,410,8.31,-887.8,"Rondonopolis"
29,224260,7575,1532,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-10,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,2164,438,3.25,-989,"Rondonopolis"
30,223607,8124,1628,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-11,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,2321,465,-2.23999999999999,-1098.8,"Rondonopolis"
31,222919,8703,1728,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-12,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,2487,494,-8.03,-1214.6,"Rondonopolis"
32,222159,9327,1847,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-13,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,2665,528,-14.27,-1339.4,"Rondonopolis"
33,221345,9993,1981,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-14,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,2855,566,-20.93,-1472.6,"Rondonopolis"
34,220476,10708,2116,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-15,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,3059,605,-28.08,-1615.6,"Rondonopolis"
35,219570,11441,2268,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-16,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,3269,648,-35.41,-1762.2,"Rondonopolis"
36,218648,12214,2405,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-17,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,3490,687,-43.14,-1916.8,"Rondonopolis"
37,217676,12986,2582,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-18,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,3710,738,-50.86,-2071.2,"Rondonopolis"
38,216593,13860,2772,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-19,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,3960,792,-59.6,-2246,"Rondonopolis"
39,215416,14811,2974,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-20,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,4232,850,-69.11,-2436.2,"Rondonopolis"
40,214206,15784,3176,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-21,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,4510,907,-78.84,-2630.8,"Rondonopolis"
41,212915,16836,3391,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-22,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,4810,969,-89.36,-2841.2,"Rondonopolis"
42,211625,17884,3610,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-23,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,5110,1031,-99.84,-3050.8,"Rondonopolis"
43,210248,19013,3840,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-24,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,5432,1097,-111.13,-3276.6,"Rondonopolis"
44,208760,20227,4090,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-25,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,5779,1169,-123.27,-3519.4,"Rondonopolis"
45,207144,21560,4346,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-26,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,6160,1242,-136.6,-3786,"Rondonopolis"
46,205441,22974,4601,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-27,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,6564,1315,-150.74,-4068.8,"Rondonopolis"
47,203627,24449,4910,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-28,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,6985,1403,-165.49,-4363.8,"Rondonopolis"
48,201736,25985,5231,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-29,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,7424,1495,-180.85,-4671,"Rondonopolis"
49,199696,27632,5588,0.011445143,7.795226138,82.11721791,0.036,"11062020-230312",2020-07-30,"Rondonopolis",0.058,0.2,0.01,0.005,0.6,7895,1597,-197.32,-5000.4,"Rondonopolis"
